0,1,2,3,4,5,6,7
,,0.1180708,0.09799254,0.09614435,0.1287455,0.1366714,0.103915
,,0.1073781,0.09700747,0.1047974,0.1049577,0.1097783,0.09758233
,,0.1069295,0.1014006,0.1222492,0.1135352,0.1239875,0.09095668
,,0.1537792,0.1431633,0.1155019,0.1342609,0.09945704,0.0843038
,,0.1033019,0.1118142,0.1593538,0.2239708,0.0952648,0.1183035
,,0.09431293,0.1150086,0.1307213,0.115595,0.1109005,0.1072422
,,0.1227895,0.1141243,0.1228311,0.1007631,0.1115454,0.1072458
,,0.1134448,0.1154262,0.1480818,0.100679,0.1042915,0.09983625
,,0.09747005,0.1021427,0.1311983,0.1556721,0.1059488,0.1045705
,,0.1177755,0.1068781,0.1134699,0.1549924,0.09801656,0.09548443
,,0.109425,0.1081958,0.1019012,0.1170964,0.1005688,0.1155495
,,0.1097839,0.1014901,0.09655178,0.1075574,0.1131352,0.1272942
,,0.1167627,0.1121544,0.1287423,0.1428408,0.0894238,0.1201406
,,0.09754664,0.1189604,0.1289283,0.1294556,0.1159797,0.09223991
,,0.1011696,0.1077499,0.1097252,0.1329148,0.100036,0.1183318
,,0.1354867,0.09731858,0.1367463,0.1101363,0.122576,0.1200693
,,0.1070781,0.1166081,0.134052,0.1454747,0.1070894,0.1078031
,,0.1089262,0.1266422,0.1012571,0.1412524,0.09865378,0.1205827
,,0.1066757,0.1146009,0.1424956,0.1272686,0.1039037,0.1034242
,,0.1001451,0.160462,0.1228992,0.1092034,0.09028324,0.1317693
,,0.09587816,0.1017606,0.1136555,0.1107241,0.1149014,0.1067933
,,0.1392563,0.1244925,0.1477975,0.1088571,0.1109102,0.1103604
,,0.1196293,0.1044051,0.09152408,0.1242405,0.1009043,0.1293784
,,0.1304127,0.1065196,0.159889,0.1371715,0.09163789,0.1006035
,,0.1413192,0.120598,0.2071267,0.1207635,0.1200296,0.1038033
,,0.1211587,0.1045682,0.1379446,0.1310772,0.08834105,0.1003737
,,0.1052029,0.1178126,0.1487052,0.1051482,0.08759018,0.1088777
,,0.1098269,0.1038123,0.0957144,0.1473316,0.08789502,0.09032779
,,0.1235466,0.1249364,0.09998057,0.1320688,0.1262997,0.1175592
,,0.1027573,0.1241772,0.1332017,0.1081051,0.09552088,0.1287937
,,0.1130526,0.1489073,0.1138293,0.1094369,0.1091473,0.09736732
,,0.1034697,0.109517,0.1452983,0.1199182,0.09865882,0.1026286
,,0.09591106,0.1022889,0.1237534,0.1175613,0.1089184,0.09753449
,,0.1024437,0.1299736,0.1164061,0.1078946,0.1337466,0.1153941
,,0.1021315,0.1330855,0.1434369,0.115432,0.09872181,0.0906355
,,0.1099015,0.1127861,0.1230879,0.1047566,0.08956893,0.09749014
,,0.1184557,0.1382029,0.1352696,0.09032007,0.09352828,0.09310047
,,0.09708476,0.1165184,0.1407869,0.1140312,0.1134843,0.1044712
,,0.1453559,0.09387741,0.1059577,0.1033735,0.134901,0.09726598
,,0.1040169,0.1384511,0.1037583,0.1075511,0.1181926,0.09753125
,,0.08942917,0.118601,0.1442434,0.1052292,0.09345936,0.1016243
,,0.1083536,0.1369099,0.1035941,0.09478664,0.1010403,0.1077065
,,0.1141164,0.1000959,0.131296,0.1284425,0.1055338,0.09940084
,,0.1003375,0.1113479,0.1301549,0.1158675,0.1040384,0.1209157
,,0.1072793,0.09885328,0.1381043,0.1127276,0.08873303,0.1044602
,,0.1458675,0.1090286,0.1725365,0.1202134,0.1287923,0.1299646
,,0.1051605,0.1138476,0.1122686,0.1163311,0.1061436,0.102823
,,0.1160189,0.1160756,0.09191128,0.1035593,0.1311129,0.110796
,,0.1039172,0.1006223,0.1491141,0.1280883,0.1168133,0.1540505
,,0.08891893,0.1060557,0.1584368,0.117438,0.115043,0.124426
,,0.1154348,0.1247431,0.1375973,0.08869448,0.1000782,0.08953483
,,0.1006663,0.1040744,0.09109916,0.09061514,0.09759549,0.1077886
,,0.1175326,0.1450321,0.1821253,0.1517755,0.1031971,0.100803
,,0.1248206,0.1123989,0.1225546,0.109704,0.1433825,0.1136036
,,0.1160121,0.111706,0.09736846,0.1109314,0.09306662,0.1055962
,,0.1045484,0.1196172,0.09264909,0.1270006,0.1364737,0.1113804
,,0.09084061,0.1035506,0.09109182,0.1026091,0.1138595,0.09138811
,,0.09060767,0.1091758,0.1148478,0.1100195,0.08917846,0.09821988
,,0.1097299,0.09487406,0.1279572,0.1208554,0.1013105,0.1228084
,,0.08404695,0.1296027,0.1854544,0.1173661,0.1246965,0.084854
,,0.1326453,0.1066332,0.1014948,0.1003974,0.09385435,0.1263057
,,0.1207339,0.102895,0.09507159,0.1066674,0.12546,0.08710368
,,0.1106022,0.0926879,0.1218325,0.08935444,0.09447369,0.08646709
,,0.11095,0.1232222,0.1126866,0.108937,0.1193765,0.09785766
,,0.1001421,0.1113695,0.1056026,0.103097,0.1270189,0.1029004
,,0.1226895,0.1055677,0.09492362,0.1055777,0.09329909,0.09832009
,,0.1258002,0.1123436,0.1068398,0.1639506,0.1275928,0.1168087
,,0.09910618,0.1114761,0.1036676,0.1001862,0.1278013,0.09034734
,,0.1303664,0.1122267,0.15447,0.1079366,0.1065233,0.1175639
,,0.112387,0.106635,0.1022711,0.109718,0.08786563,0.134243
,,0.1023011,0.09440795,0.10981,0.1066251,0.1121921,0.1100885
,,0.1150727,0.1217811,0.09492722,0.1090823,0.1249859,0.1052668
,,0.1063017,0.1072748,0.1060634,0.09205971,0.108947,0.100654
,,0.1233564,0.1437311,0.1017791,0.1373634,0.1184376,0.09489701
,,0.1118412,0.1118546,0.12655,0.1352746,0.117615,0.1195893
,,0.1207142,0.147886,0.1070741,0.1121572,0.1000169,0.1120731
,,0.1145374,0.1135075,0.125699,0.1071212,0.103724,0.08681804
,,0.1105927,0.121048,0.1219924,0.09302814,0.1373911,0.1306209
,,0.1262681,0.1096476,0.09609279,0.1352561,0.1267143,0.1004047
,,0.08576231,0.1150783,0.1458314,0.1095807,0.1084181,0.08592533
,,0.09834034,0.1215722,0.1170949,0.1168897,0.08936338,0.1108224
,,0.1053768,0.1084445,0.1246933,0.09130809,0.09871487,0.1160062
,,0.1029633,0.1148889,0.1117005,0.0917635,0.09798676,0.1002311
,,0.09402051,0.1479581,0.09740397,0.1616842,0.1093856,0.07940137
,,0.1001506,0.1339024,0.1207317,0.09365219,0.09958289,0.1068639
,,0.0953513,0.1162449,0.1185533,0.1130164,0.1076947,0.1149576
,,0.1267712,0.1062746,0.103308,0.1065526,0.1062331,0.08840862
,,0.1017169,0.1240563,0.1030895,0.1133263,0.1089045,0.1026784
,,0.1042143,0.1089429,0.1419869,0.1028928,0.08522182,0.09718153
,,0.1071619,0.101265,0.1056736,0.1192574,0.1176865,0.09192945
,,0.1482802,0.127777,0.09048405,0.1160623,0.1182112,0.08679565
,,0.1225022,0.1202978,0.1199955,0.1043603,0.09902297,0.125009
,,0.1064411,0.1192381,0.1443902,0.1028833,0.104481,0.1319895
,,0.108022,0.1054582,0.1199137,0.104098,0.1058558,0.1010283
,,0.1074613,0.1170283,0.1174808,0.0905036,0.1386002,0.1035749
,,0.1021505,0.1111897,0.09801763,0.1050184,0.1369891,0.1172202
,,0.1093125,0.09957783,0.1373511,0.1090696,0.1280538,0.09812138
,,0.1195973,0.09961724,0.1240492,0.09146397,0.1175432,0.08927434
,,0.1127274,0.1201096,0.08915245,0.122315,0.1133723,0.1088444
,,0.09570391,0.1294832,0.1088593,0.1355292,0.1016879,0.09332246
,,0.1090333,0.1339167,0.1509706,0.1073876,0.1382246,0.1202903
,,0.1032636,0.09763718,0.1132842,0.1063015,0.09360049,0.09894097
,,0.1233409,0.1142214,0.1047585,0.110074,0.1276905,0.09814055
,,0.1072455,0.1307207,0.1108342,0.1149108,0.08634857,0.1093778
,,0.1099411,0.1117393,0.1186496,0.1196844,0.1015565,0.08924553
,,0.1558229,0.1164286,0.1289871,0.1449516,0.0915457,0.1030304
,,0.1016061,0.102757,0.1142955,0.1488691,0.1085968,0.08949357
,,0.1141319,0.1237181,0.1110222,0.1035619,0.1054543,0.0929841
,,0.1150784,0.1018377,0.109815,0.1042412,0.1294319,0.09508925
,,0.09525321,0.121407,0.1116394,0.112009,0.1096073,0.1113067
,,0.1143536,0.1087237,0.1141098,0.149424,0.1041262,0.1171257
,,0.1166468,0.1212765,0.1126042,0.1153273,0.1205422,0.1228681
,,0.1180206,0.1098745,0.110757,0.1293932,0.1620324,0.1199862
,,0.1083831,0.1117834,0.1165284,0.1079976,0.1159935,0.1346787
,,0.1059702,0.1021816,0.1635304,0.1308096,0.09111777,0.1128157
,,0.1180313,0.1047165,0.119629,0.08455467,0.08791541,0.1203524
,,0.1306255,0.1260676,0.09271715,0.09229377,0.1051224,0.1103919
,,0.1225418,0.1731485,0.1130404,0.1292497,0.09433216,0.1003608
,,0.09985144,0.1129411,0.1514084,0.1557292,0.1274497,0.08612115
,,0.1250797,0.1292394,0.1190695,0.1227321,0.1322006,0.1055311
,,0.1032936,0.1148022,0.1117093,0.1243684,0.1029157,0.09293068
,,0.1126187,0.1219734,0.1024537,0.1336877,0.1027443,0.1124291
,,0.1305278,0.09378133,0.1771469,0.1129469,0.09935464,0.1253152
,,0.09988219,0.1114978,0.1066637,0.1162315,0.09603833,0.1169062
,,0.1099975,0.1057925,0.1311394,0.132611,0.1057169,0.100046
,,0.1409976,0.09762283,0.1121184,0.1125514,0.09538468,0.09447599
,,0.1036639,0.1150034,0.09761076,0.1128449,0.09267194,0.08824955
,,0.1050406,0.1401195,0.1352409,0.1070789,0.1122702,0.09510047
,,0.1029306,0.147327,0.1399527,0.1334154,0.09583378,0.09277636
,,0.1168073,0.1263972,0.1519856,0.1465878,0.09828173,0.1820259
,,0.1054935,0.09283448,0.1270579,0.1432452,0.1062,0.09401331
,,0.1028074,0.1105773,0.1290121,0.117826,0.0996985,0.1149614
,,0.116627,0.1139551,0.1103157,0.08563202,0.09720955,0.1107472
,,0.1016755,0.1028422,0.1169611,0.1264975,0.1800375,0.1174646
,,0.101694,0.09605987,0.1920867,0.09762582,0.1065255,0.114586
,,0.1008831,0.1230202,0.09721286,0.1099946,0.1098967,0.159543
,,0.09949148,0.09529521,0.1149375,0.1323067,0.1366305,0.1407909
,,0.1038537,0.1139326,0.117052,0.1046893,0.1165798,0.08906139
,,0.1199349,0.1804176,0.1341668,0.1026505,0.1169763,0.1160448
,,0.09934894,0.1471526,0.1103932,0.1095294,0.1034276,0.1294236
,,0.09355886,0.1240004,0.1364504,0.1214116,0.1072104,0.0963539
,,0.1287145,0.08850279,0.1167332,0.1237615,0.1061394,0.1315495
,,0.1168904,0.1254639,0.1190107,0.09530942,0.09949233,0.08786761
,,0.1140912,0.1002967,0.100186,0.1144436,0.09604187,0.08788674
,,0.08656535,0.155159,0.1063082,0.09966285,0.1015334,0.08630654
,,0.09529958,0.114894,0.1125911,0.1110679,0.1038565,0.1555742
,,0.08857006,0.1086896,0.1152467,0.1189799,0.1045712,0.09586856
,,0.1015434,0.1025942,0.1341357,0.1282866,0.112509,0.1312154
,,0.1116398,0.1032797,0.1486289,0.1046783,0.1373664,0.1122281
,,0.09987006,0.1022578,0.111998,0.1058355,0.1488879,0.1243385
,,0.09076278,0.1031869,0.1065816,0.12858,0.09567739,0.1193076
,,0.09959073,0.1122076,0.1126859,0.1397381,0.08969937,0.1138935
,,0.1020106,0.1110987,0.201946,0.1152762,0.1295135,0.091711
,,0.1037886,0.1328936,0.1022702,0.1089927,0.1157267,0.1122346
,,0.09925253,0.1078779,0.1237532,0.09988911,0.1071081,0.1033097
,,0.1052791,0.09266337,0.09604907,0.1506989,0.1021735,0.108058
,,0.1275485,0.1100831,0.1729525,0.1137725,0.1217966,0.1399819
,,0.1011021,0.1074096,0.1143567,0.1064754,0.1130641,0.0980202
,,0.1076921,0.1100577,0.1352778,0.1316982,0.09426311,0.09373419
,,0.08773476,0.1101558,0.1139281,0.1039566,0.1151315,0.09975074
,,0.1234434,0.1043491,0.1185785,0.2033605,0.07700805,0.1065765
,,0.1054446,0.1046599,0.1457728,0.1138331,0.1095303,0.08914604
,,0.1033803,0.09880298,0.1109093,0.1135166,0.1003636,0.08771019
,,0.1223054,0.1104219,0.119098,0.1136753,0.09889136,0.1289083
,,0.1186229,0.1386798,0.1137985,0.1135081,0.1131213,0.09246925
,,0.1124237,0.1143351,0.119853,0.09800697,0.1081739,0.1028838
,,0.1107402,0.1163752,0.1082595,0.1210017,0.1084276,0.09513869
,,0.1106646,0.1143176,0.1033057,0.1192806,0.1189449,0.0889945
,,0.09653319,0.131689,0.1153909,0.1492086,0.08680829,0.09815585
,,0.1019851,0.1381731,0.09723214,0.1119815,0.1042415,0.08991984
,,0.08891174,0.08840301,0.10623,0.1001492,0.09267114,0.09086685
,,0.09052273,0.0981475,0.1164623,0.1031757,0.1079653,0.09617027
,,0.10387,0.1000514,0.1140453,0.1038061,0.09593301,0.1376755
,,0.1049351,0.1284794,0.1307683,0.1160617,0.1072865,0.09535126
,,0.1008225,0.102777,0.1112185,0.1150911,0.1137034,0.09104116
,,0.1236122,0.1021008,0.1174553,0.1299014,0.09931793,0.1238871
,,0.1417979,0.1115376,0.1210286,0.09605538,0.09691612,0.09225274
,,0.1448311,0.1225459,0.1101144,0.0972624,0.1039552,0.08706511
,,0.09819393,0.1112304,0.1900592,0.1224807,0.1301339,0.1078872
,,0.1289894,0.1308867,0.145356,0.1903826,0.1024171,0.09703546
,,0.09702695,0.1440635,0.1298918,0.09482718,0.08728791,0.09772436
,,0.1034544,0.100098,0.1036627,0.1432275,0.1320806,0.1015365
,,0.1144035,0.1483532,0.1680221,0.09970713,0.117172,0.1085971
,,0.1151766,0.1167275,0.1391719,0.1076269,0.1046123,0.1064472
,,0.09666036,0.1216874,0.1307411,0.1140398,0.09975319,0.1051062
,,0.09951043,0.1033932,0.1123986,0.09575854,0.1202346,0.1089117
,,0.141602,0.1094399,0.095493,0.1124083,0.1020738,0.1014188
,,0.1147644,0.1412723,0.1223029,0.1030447,0.112514,0.100228
,,0.1027212,0.1023355,0.1289385,0.09014484,0.08522752,0.1355345
,,0.1135995,0.1064141,0.1203871,0.1059897,0.1231974,0.09925691
,,0.1078234,0.1009006,0.1345455,0.1193572,0.1094718,0.0952525
,,0.12381,0.1382564,0.1121784,0.1323431,0.08178234,0.1238305
,,0.1074665,0.1192275,0.1383465,0.1135828,0.09838587,0.08604799
,,0.1407155,0.1204399,0.1420593,0.1039429,0.107782,0.1057001
,,0.1167579,0.1132505,0.09298432,0.107544,0.09438109,0.1011627
,,0.115322,0.1059383,0.1076535,0.1217345,0.1243322,0.08746358
,,0.1056254,0.1382326,0.1159228,0.0953255,0.09081259,0.09572448
,,0.101863,0.1024378,0.1503394,0.11251,0.09850363,0.09768426
,,0.131957,0.1074591,0.103065,0.1260569,0.09999919,0.1050728
,,0.1024437,0.1248279,0.09746578,0.10867,0.119447,0.09432403
,,0.1284958,0.1010987,0.1211849,0.08930636,0.1078432,0.09856392
,,0.109908,0.1011628,0.1288508,0.1002475,0.1018506,0.1057992
,,0.1253066,0.1187779,0.1281948,0.1338174,0.09095721,0.1086455
,,0.1176564,0.116233,0.1223691,0.1042087,0.108583,0.1014716
,,0.1061745,0.09586497,0.1057757,0.113619,0.09579111,0.1069385
,,0.1060185,0.1015964,0.1393197,0.1067004,0.1076764,0.1062008
,,0.1093942,0.1259708,0.1123479,0.1070783,0.1183973,0.108325
,,0.113912,0.1221781,0.1182104,0.08869803,0.1194545,0.1031229
,,0.09998559,0.1101893,0.1158474,0.1016446,0.1172797,0.1395646
,,0.1009415,0.1080577,0.1387218,0.1305711,0.1032386,0.08639031
,,0.1294302,0.1074582,0.1052447,0.1161003,0.10574,0.09872729
,,0.1180451,0.1311171,0.1148016,0.1513538,0.1165015,0.1113793
,,0.1568762,0.1072827,0.1077767,0.1026879,0.09345415,0.2184859
,,0.1092856,0.1107759,0.1303279,0.1146999,0.102392,0.08866163
,,0.1133431,0.1119321,0.09812755,0.1009266,0.1179321,0.1516895
,,0.1457555,0.126814,0.133067,0.09921446,0.0971777,0.1170101
,,0.1395037,0.1025186,0.1179336,0.1000028,0.1316771,0.08573196
,,0.1131174,0.1177681,0.138248,0.1124312,0.1023844,0.1289289
,,0.1196233,0.1046792,0.09231039,0.1031332,0.09310666,0.1063393
,,0.1144445,0.102427,0.1032013,0.1120326,0.1025049,0.08952635
,,0.1132925,0.1005167,0.1021882,0.1121597,0.1073532,0.1724192
,,0.1205873,0.1110219,0.1077622,0.1016429,0.1432692,0.1089031
,,0.1178627,0.1052767,0.1044585,0.1092006,0.0931774,0.09856343
,,0.1092647,0.09608954,0.094946,0.1077502,0.09748567,0.09876837
,,0.1102486,0.1032886,0.1492505,0.1397751,0.1038779,0.1117994
,,0.1203763,0.1129184,0.1252811,0.1076375,0.1109378,0.1172775
,,0.1063387,0.1093469,0.1252177,0.1216104,0.1314918,0.1146075
,,0.09845385,0.1155338,0.08988486,0.1075079,0.08909758,0.1394962
,,0.1118067,0.1233519,0.1075321,0.112651,0.1150551,0.09477817
,,0.1059437,0.1230395,0.1070252,0.1043568,0.09361269,0.09019799
,,0.1115045,0.1023612,0.1056142,0.120072,0.1909953,0.1313902
,,0.0897174,0.1035184,0.1459301,0.1012035,0.09640629,0.09172931
,,0.1020893,0.1032372,0.1183488,0.09871342,0.1243909,0.09416242
,,0.09704557,0.1090566,0.1529732,0.1157193,0.1100409,0.1037682
,,0.129526,0.1499443,0.1283147,0.1149421,0.1044025,0.0977611
,,0.1041735,0.09098715,0.1246475,0.1050234,0.1196484,0.08975223
,,0.1010229,0.1324314,0.1276616,0.1259595,0.1166324,0.09769509
,,0.1224887,0.1133721,0.1047774,0.09505979,0.09701029,0.09808177
,,0.1107987,0.1166298,0.119095,0.1112052,0.1292298,0.08423939
,,0.09872944,0.1326655,0.1120396,0.1134597,0.1031592,0.1105421
,,0.1053344,0.122181,0.1844998,0.1080559,0.1039792,0.103608
,,0.1107206,0.1074658,0.1163378,0.1241597,0.1018353,0.1045631
,,0.113172,0.1085851,0.1406973,0.122107,0.1675749,0.1041635
,,0.1275186,0.123505,0.1111799,0.1533511,0.1084597,0.1163423
,,0.1197989,0.124339,0.09678999,0.1215521,0.1008051,0.1024767
,,0.1172581,0.140182,0.1004186,0.1189581,0.08680688,0.09160767
,,0.1206987,0.1039079,0.1010522,0.1069663,0.0956931,0.1289895
,,0.1132606,0.1070091,0.1047023,0.1190484,0.09771368,0.1197543
,,0.1066758,0.1013863,0.1000585,0.1047243,0.1273014,0.09950124
,,0.1358353,0.190954,0.1504016,0.1059383,0.1021376,0.1107163
,,0.1426508,0.1178664,0.09359152,0.0996349,0.1067264,0.1400227
,,0.1164857,0.1182533,0.09498372,0.1239099,0.09749858,0.09197208
,,0.09518695,0.1098424,0.1303701,0.1055452,0.1152435,0.08461014
,,0.09225805,0.1141694,0.1173337,0.08739604,0.1147686,0.1031358
,,0.09028609,0.1251267,0.1376777,0.1024275,0.09975791,0.1054347
,,0.110725,0.105058,0.1291706,0.113802,0.1039628,0.1013712
,,0.1096415,0.1335354,0.0972728,0.1213051,0.108216,0.1015016
,,0.1087311,0.126018,0.09642217,0.1099797,0.08897811,0.0973736
,,0.1032091,0.09378706,0.1051455,0.1070172,0.1160125,0.08887659
,,0.09644428,0.1478116,0.09399207,0.1101962,0.1116023,0.09253471
,,0.1548483,0.1156402,0.1092851,0.1153565,0.09529242,0.1140676
,,0.1058675,0.1094089,0.09909934,0.1085367,0.1192505,0.09583502
,,0.1241574,0.1195029,0.1211192,0.1261299,0.07567156,0.103832
,,0.1112997,0.1309931,0.1013208,0.1062883,0.120573,0.1630438
,,0.1117395,0.1121874,0.1123125,0.1044532,0.08719211,0.1150193
,,0.1224697,0.1049471,0.1179728,0.14011,0.1009035,0.08854538
,,0.1298114,0.09566215,0.1266683,0.114716,0.1698664,0.08247177
,,0.1071326,0.1039175,0.1227807,0.119207,0.1774074,0.0845255
,,0.09715674,0.09729833,0.1017706,0.1027934,0.09986452,0.1061086
,,0.1200993,0.1091882,0.1095863,0.1116701,0.09864962,0.09315571
,,0.08997828,0.1121365,0.1268362,0.1006871,0.08946977,0.1027307
,,0.09628292,0.1593944,0.1142591,0.1118996,0.09596666,0.1211197
,,0.1007057,0.09732074,0.0955088,0.1244426,0.1236353,0.08876565
,,0.1036518,0.1036374,0.1082262,0.1276251,0.1280692,0.1086874
,,0.09657832,0.1291514,0.1185963,0.1183891,0.0997461,0.0971913
,,0.1070625,0.1030909,0.116916,0.1401258,0.09850418,0.085813
,,0.1195857,0.09618761,0.09381856,0.1699414,0.1053289,0.102602
,,0.1006788,0.1328649,0.1180209,0.11454,0.1228442,0.1074932
,,0.1242947,0.1302896,0.115101,0.1146247,0.1068517,0.1041089
,,0.1060528,0.09603689,0.111721,0.10629,0.1139008,0.1375598
,,0.1050268,0.1148885,0.1337755,0.1317591,0.1345388,0.1072049
,,0.1207789,0.1424559,0.145594,0.1044315,0.1454877,0.09706552
,,0.1109909,0.103497,0.1375095,0.2718362,0.1365601,0.1007725
,,0.1048132,0.1057313,0.1164902,0.1174883,0.09764644,0.1006706
,,0.1306529,0.1114685,0.2006756,0.1396148,0.09745525,0.1563707
,,0.09695153,0.1386431,0.101664,0.1131754,0.1141869,0.08694689
,,0.09496187,0.08763476,0.1613843,0.1160522,0.1034383,0.1235824
,,0.1070946,0.1005656,0.09931552,0.1394556,0.1040775,0.0891345
,,0.09449335,0.1227232,0.1252011,0.1104151,0.09759844,0.1032648
,,0.1146606,0.1072567,0.1453614,0.135816,0.1045987,0.1096077
,,0.1431034,0.110095,0.1140451,0.09379379,0.09399881,0.1043781
,,0.1264594,0.1276863,0.1234489,0.0971706,0.09101148,0.09282063
,,0.09706056,0.1089469,0.1158585,0.1044019,0.1038958,0.1336871
,,0.09559268,0.09174353,0.1661457,0.09321927,0.1025403,0.0911946
,,0.1291826,0.1271701,0.1257091,0.09971066,0.08787373,0.07696765
,,0.1075972,0.09359152,0.1656012,0.1254474,0.09751142,0.113296
,,0.09431591,0.1012212,0.1063131,0.1141017,0.09453179,0.1043008
,,0.1247925,0.124662,0.09684137,0.1148105,0.1145718,0.1000727
,,0.1135755,0.1179283,0.1083903,0.155357,0.1064166,0.09820118
,,0.1021273,0.1242863,0.1091646,0.1060579,0.1195942,0.1138738
,,0.1023385,0.1035681,0.1076572,0.1183002,0.120621,0.09686992
,,0.105463,0.1197139,0.1583211,0.119836,0.1317505,0.118429
,,0.1336515,0.1850453,0.09542946,0.115498,0.103418,0.1118043
,,0.1032947,0.09957239,0.1045531,0.1203802,0.1116106,0.09763717
,,0.09977425,0.1766261,0.1243706,0.1586087,0.1083579,0.1347056
,,0.137972,0.1231739,0.1313685,0.1099981,0.09477091,0.1087896
,,0.1333894,0.131391,0.125893,0.1121703,0.1031072,0.1170512
,,0.10344,0.1057481,0.1070417,0.1201898,0.1001241,0.09531532
,,0.1286583,0.1030235,0.1310981,0.1427651,0.1033976,0.112578
,,0.1042071,0.09407354,0.1228625,0.131143,0.09056517,0.09902336
,,0.1103916,0.09952517,0.1158257,0.1269316,0.1003324,0.1042022
,,0.1043507,0.09237562,0.1176348,0.1227012,0.1173637,0.10949
,,0.1183506,0.1004221,0.1249627,0.1008449,0.1195071,0.1003221
,,0.1103308,0.09144771,0.08969636,0.119711,0.1221696,0.1052427
,,0.1118036,0.1066143,0.09653355,0.1125369,0.099504,0.09096255
,,0.1253093,0.1228076,0.1175986,0.1196217,0.09732548,0.1022807
,,0.1335913,0.1143854,0.1377237,0.1252556,0.104739,0.1067408
,,0.09244857,0.1115024,0.1034019,0.1166789,0.1079261,0.09372969
,,0.1037841,0.1394875,0.09813587,0.1082133,0.1100383,0.08401967
,,0.1120322,0.1039868,0.1282446,0.1720135,0.09043472,0.08899472
,,0.09094183,0.09965744,0.1409255,0.1041787,0.1191523,0.1058586
,,0.1118251,0.1494936,0.1356105,0.08836866,0.09189766,0.1390439
,,0.1169884,0.09649219,0.1943436,0.09204087,0.08913297,0.1228799
,,0.0991661,0.1071648,0.1064929,0.1346065,0.1052605,0.1136506
,,0.1123709,0.1066504,0.1136256,0.1161707,0.1119022,0.09918528
,,0.1053156,0.1129547,0.1029614,0.1212585,0.1018389,0.09366186
,,0.09676655,0.1698328,0.1209125,0.1401822,0.1029334,0.08255155
,,0.1134444,0.1262477,0.1293823,0.115132,0.1161957,0.1094779
,,0.09956305,0.1232595,0.11139,0.1148373,0.1290602,0.133584
,,0.1265387,0.125665,0.1304771,0.1306768,0.09662547,0.1245879
,,0.09132784,0.1100237,0.1358836,0.1288233,0.09880684,0.08736652
,,0.1240969,0.2025397,0.1387313,0.1790064,0.1110445,0.1030265
,,0.09202467,0.1478885,0.1108845,0.1319586,0.1071122,0.137712
,,0.1166345,0.1021698,0.09761555,0.1152455,0.1071047,0.09503554
,,0.1089372,0.1064034,0.1185715,0.09490921,0.1082942,0.08164634
,,0.1016996,0.1171827,0.131392,0.1098591,0.08518074,0.08952927
,,0.1256606,0.1238847,0.1170995,0.177835,0.1260424,0.09547396
,,0.1071794,0.113642,0.09441672,0.1262986,0.1244027,0.1016555
,,0.1130834,0.1466369,0.1448408,0.1113927,0.1005177,0.1144992
,,0.1050548,0.1234927,0.104782,0.117526,0.1259807,0.0924231
,,0.09025066,0.1408554,0.1205043,0.1167773,0.08894353,0.08346524
,,0.1051878,0.1202041,0.1046972,0.09582728,0.116379,0.08553098
,,0.1193917,0.0991523,0.1040154,0.09878547,0.1263869,0.08386787
,,0.09646709,0.09335295,0.1180705,0.08952823,0.1202154,0.08541567
,,0.09808826,0.1135906,0.1214175,0.09237238,0.1101374,0.08947361
,,0.1619085,0.1089875,0.1227236,0.1013185,0.1007558,0.09006927
