0,1,2,3,4,5,6,7
,,,0.1281128,,,,
,,,0.1623186,,,,
,,,0.1109175,,,,
,,,0.1071288,,,,
,,,0.1064615,,,,
,,,0.1400498,,,,
,,,0.1065418,,,,
,,,0.1149373,,,,
,,,0.1077826,,,,
,,,0.1043943,,,,
,,,0.1009048,,,,
,,,0.151787,,,,
,,,0.1092,,,,
,,,0.1089545,,,,
,,,0.122145,,,,
,,,0.1134946,,,,
,,,0.1071787,,,,
,,,0.1238028,,,,
,,,0.1582817,,,,
,,,0.177427,,,,
,,,0.132906,,,,
,,,0.1065097,,,,
,,,0.1211068,,,,
,,,0.1177613,,,,
,,,0.1585513,,,,
,,,0.1357191,,,,
,,,0.1051962,,,,
,,,0.1228164,,,,
,,,0.1101547,,,,
,,,0.1469863,,,,
,,,0.1506232,,,,
,,,0.09455416,,,,
,,,0.1321267,,,,
,,,0.1166549,,,,
,,,0.1105793,,,,
,,,0.1281608,,,,
,,,0.1187164,,,,
,,,0.1364144,,,,
,,,0.1018992,,,,
,,,0.122353,,,,
,,,0.1012852,,,,
,,,0.1415536,,,,
,,,0.09570361,,,,
,,,0.138761,,,,
,,,0.1016713,,,,
,,,0.1115584,,,,
,,,0.1281732,,,,
,,,0.1076958,,,,
,,,0.1226495,,,,
,,,0.1312877,,,,
,,,0.1282135,,,,
,,,0.1245578,,,,
,,,0.114326,,,,
,,,0.113822,,,,
,,,0.1364471,,,,
,,,0.1214952,,,,
,,,0.1411533,,,,
,,,0.1029265,,,,
,,,0.1316012,,,,
,,,0.1293079,,,,
,,,0.1096306,,,,
,,,0.1477597,,,,
,,,0.1491364,,,,
,,,0.1365849,,,,
,,,0.1008872,,,,
,,,0.1272784,,,,
,,,0.1032482,,,,
,,,0.1559564,,,,
,,,0.106208,,,,
,,,0.09893141,,,,
,,,0.1303828,,,,
,,,0.1065923,,,,
,,,0.1140883,,,,
,,,0.1168413,,,,
,,,0.1360121,,,,
,,,0.1235346,,,,
,,,0.1918008,,,,
,,,0.1188927,,,,
,,,0.1156928,,,,
,,,0.1675106,,,,
,,,0.1240666,,,,
,,,0.1176426,,,,
,,,0.1177944,,,,
,,,0.1061156,,,,
,,,0.1111441,,,,
,,,0.09829373,,,,
,,,0.1397967,,,,
,,,0.1177454,,,,
,,,0.1644579,,,,
,,,0.1273999,,,,
,,,0.1183876,,,,
,,,0.1209325,,,,
,,,0.1328801,,,,
,,,0.1165118,,,,
,,,0.1252846,,,,
,,,0.1215711,,,,
,,,0.1231758,,,,
,,,0.1516617,,,,
,,,0.1708242,,,,
,,,0.1628119,,,,
,,,0.1183765,,,,
,,,0.1269328,,,,
,,,0.1371558,,,,
,,,0.1083666,,,,
,,,0.1279732,,,,
,,,0.1147484,,,,
,,,0.2975951,,,,
,,,0.1421471,,,,
,,,0.1391846,,,,
,,,0.1224434,,,,
,,,0.1258137,,,,
,,,0.142907,,,,
,,,0.161483,,,,
,,,0.1405137,,,,
,,,0.1423109,,,,
,,,0.1492401,,,,
,,,0.1620761,,,,
,,,0.1284901,,,,
,,,0.1315897,,,,
,,,0.1200284,,,,
,,,0.1096308,,,,
,,,0.1386488,,,,
,,,0.1111761,,,,
,,,0.1227747,,,,
,,,0.1639934,,,,
,,,0.1338245,,,,
,,,0.1608598,,,,
,,,0.1258858,,,,
,,,0.09678396,,,,
,,,0.1303021,,,,
,,,0.1312911,,,,
,,,0.1079142,,,,
,,,0.1295198,,,,
,,,0.1132333,,,,
,,,0.1278776,,,,
,,,0.1378136,,,,
,,,0.1214006,,,,
,,,0.1114393,,,,
,,,0.152005,,,,
,,,0.1194341,,,,
,,,0.1207353,,,,
,,,0.1342348,,,,
,,,0.1133228,,,,
,,,0.1086622,,,,
,,,0.109388,,,,
,,,0.157165,,,,
,,,0.128207,,,,
,,,0.1123155,,,,
,,,0.1369628,,,,
,,,0.1221828,,,,
,,,0.1555281,,,,
,,,0.1115457,,,,
,,,0.153037,,,,
,,,0.1476226,,,,
,,,0.1150275,,,,
,,,0.1402888,,,,
,,,0.1435421,,,,
,,,0.1292608,,,,
,,,0.1076819,,,,
,,,0.11472,,,,
,,,0.1179372,,,,
,,,0.1168508,,,,
,,,0.1296611,,,,
,,,0.1181557,,,,
,,,0.1341367,,,,
,,,0.1119671,,,,
,,,0.1306827,,,,
,,,0.1289336,,,,
,,,0.1137898,,,,
,,,0.1200287,,,,
,,,0.1323777,,,,
,,,0.1437235,,,,
,,,0.09882919,,,,
,,,0.1107114,,,,
,,,0.1182359,,,,
,,,0.1238806,,,,
,,,0.1259702,,,,
,,,0.1220297,,,,
,,,0.1256574,,,,
,,,0.1231933,,,,
,,,0.1373653,,,,
,,,0.1323999,,,,
,,,0.108665,,,,
,,,0.1290412,,,,
,,,0.134034,,,,
,,,0.1596774,,,,
,,,0.1104946,,,,
,,,0.1248472,,,,
,,,0.1440711,,,,
,,,0.1212123,,,,
,,,0.1142086,,,,
,,,0.122744,,,,
,,,0.1381041,,,,
,,,0.1168178,,,,
,,,0.1151054,,,,
,,,0.1475854,,,,
,,,0.1401073,,,,
,,,0.1290125,,,,
,,,0.154837,,,,
,,,0.1275582,,,,
,,,0.1338695,,,,
,,,0.1632954,,,,
,,,0.1315741,,,,
,,,0.1245211,,,,
,,,0.1079322,,,,
,,,0.1306136,,,,
,,,0.1365671,,,,
,,,0.1251002,,,,
,,,0.1345356,,,,
,,,0.1036067,,,,
,,,0.1140368,,,,
,,,0.212168,,,,
,,,0.172777,,,,
,,,0.1223704,,,,
,,,0.1215694,,,,
,,,0.1110086,,,,
,,,0.1152966,,,,
,,,0.1264608,,,,
,,,0.1585753,,,,
,,,0.09996065,,,,
,,,0.1085839,,,,
,,,0.1086012,,,,
,,,0.1341549,,,,
,,,0.1330305,,,,
,,,0.1529534,,,,
,,,0.1161905,,,,
,,,0.1121275,,,,
,,,0.1317806,,,,
,,,0.1387272,,,,
,,,0.126226,,,,
,,,0.1245256,,,,
,,,0.1457886,,,,
,,,0.1157431,,,,
,,,0.1409859,,,,
,,,0.1288854,,,,
,,,0.1049859,,,,
,,,0.132177,,,,
,,,0.1171904,,,,
,,,0.1130287,,,,
,,,0.1236437,,,,
,,,0.1195982,,,,
,,,0.1007437,,,,
,,,0.09190164,,,,
,,,0.1147272,,,,
,,,0.113878,,,,
,,,0.1378993,,,,
,,,0.1205764,,,,
,,,0.1359689,,,,
,,,0.1199043,,,,
,,,0.1013649,,,,
,,,0.1177352,,,,
,,,0.1474708,,,,
,,,0.1258294,,,,
,,,0.1163145,,,,
,,,0.1026764,,,,
,,,0.1138874,,,,
,,,0.1053866,,,,
,,,0.1105569,,,,
,,,0.1007311,,,,
,,,0.123017,,,,
,,,0.1596753,,,,
,,,0.1034363,,,,
,,,0.103312,,,,
,,,0.1471447,,,,
,,,0.1889097,,,,
,,,0.1366822,,,,
,,,0.146962,,,,
,,,0.1153944,,,,
,,,0.1096766,,,,
,,,0.1243306,,,,
,,,0.1216354,,,,
,,,0.1134346,,,,
,,,0.1245457,,,,
,,,0.2101612,,,,
,,,0.1313685,,,,
,,,0.1092441,,,,
,,,0.1023785,,,,
,,,0.1089099,,,,
,,,0.1384946,,,,
,,,0.1212824,,,,
,,,0.1042935,,,,
,,,0.1333737,,,,
,,,0.1075329,,,,
,,,0.1438,,,,
,,,0.1176214,,,,
,,,0.126682,,,,
,,,0.1099024,,,,
,,,0.1050813,,,,
,,,0.1095961,,,,
,,,0.09987362,,,,
,,,0.1208171,,,,
,,,0.1386615,,,,
,,,0.1416641,,,,
,,,0.1092193,,,,
,,,0.1536076,,,,
,,,0.122759,,,,
,,,0.11428,,,,
,,,0.1010728,,,,
,,,0.1270729,,,,
,,,0.1357733,,,,
,,,0.1173867,,,,
,,,0.1564909,,,,
,,,0.1125211,,,,
,,,0.1010296,,,,
,,,0.1251576,,,,
,,,0.1204976,,,,
,,,0.1080707,,,,
,,,0.115693,,,,
,,,0.1078425,,,,
,,,0.1163766,,,,
,,,0.1162,,,,
,,,0.1141035,,,,
,,,0.1338278,,,,
,,,0.1024675,,,,
,,,0.1214699,,,,
,,,0.1218736,,,,
,,,0.1417751,,,,
,,,0.1203771,,,,
,,,0.1423433,,,,
,,,0.1160474,,,,
,,,0.1322197,,,,
,,,0.1145315,,,,
,,,0.1062012,,,,
,,,0.1119313,,,,
,,,0.1283755,,,,
,,,0.1064367,,,,
,,,0.1288885,,,,
,,,0.1011479,,,,
,,,0.1204944,,,,
,,,0.1138251,,,,
,,,0.1453737,,,,
,,,0.1378647,,,,
,,,0.1253511,,,,
,,,0.1192766,,,,
,,,0.1141671,,,,
,,,0.1398165,,,,
,,,0.1179066,,,,
,,,0.1644913,,,,
,,,0.1162533,,,,
,,,0.1317518,,,,
,,,0.1359245,,,,
,,,0.1178139,,,,
,,,0.1217945,,,,
,,,0.1870551,,,,
,,,0.1120974,,,,
,,,0.1624975,,,,
,,,0.1712987,,,,
,,,0.1351607,,,,
,,,0.1222898,,,,
,,,0.1180448,,,,
,,,0.1096411,,,,
,,,0.1456368,,,,
,,,0.1353441,,,,
,,,0.1082118,,,,
,,,0.1250755,,,,
,,,0.1283166,,,,
,,,0.127245,,,,
,,,0.105946,,,,
,,,0.1423659,,,,
,,,0.1364055,,,,
,,,0.1340686,,,,
,,,0.1169682,,,,
,,,0.11267,,,,
,,,0.1036429,,,,
,,,0.1132635,,,,
,,,0.1002212,,,,
,,,0.1187423,,,,
,,,0.1202432,,,,
,,,0.1183633,,,,
,,,0.1037933,,,,
,,,0.1395016,,,,
,,,0.1472423,,,,
,,,0.1135237,,,,
,,,0.107929,,,,
,,,0.120337,,,,
,,,0.1224525,,,,
,,,0.1175852,,,,
,,,0.101275,,,,
,,,0.1200138,,,,
,,,0.1197145,,,,
,,,0.1022131,,,,
,,,0.1383716,,,,
,,,0.1056966,,,,
,,,0.1214411,,,,
,,,0.1235815,,,,
,,,0.124716,,,,
,,,0.1145335,,,,
,,,0.1128646,,,,
,,,0.1056265,,,,
,,,0.1023058,,,,
,,,0.1177798,,,,
,,,0.1566959,,,,
,,,0.1100082,,,,
,,,0.1074962,,,,
,,,0.1383759,,,,
,,,0.1138892,,,,
,,,0.1153776,,,,
,,,0.1122487,,,,
,,,0.1052339,,,,
,,,0.1329058,,,,
,,,0.1255616,,,,
,,,0.1544835,,,,
,,,0.1086658,,,,
,,,0.1141571,,,,
,,,0.1197883,,,,
,,,0.1101242,,,,
,,,0.1229901,,,,
,,,0.09570652,,,,
,,,0.1408539,,,,
,,,0.09945868,,,,
,,,0.1462212,,,,
,,,0.1196577,,,,
,,,0.1253044,,,,
,,,0.1393244,,,,
,,,0.1169137,,,,
,,,0.1118761,,,,
,,,0.1115496,,,,
,,,0.119828,,,,
,,,0.113618,,,,
,,,0.1399388,,,,
,,,0.1005984,,,,
,,,0.1531353,,,,
,,,0.1295459,,,,
,,,0.1290183,,,,
,,,0.1082342,,,,
,,,0.1107715,,,,
,,,0.1080885,,,,
,,,0.1142326,,,,
,,,0.1143218,,,,
,,,0.1047816,,,,
,,,0.1087868,,,,
,,,0.1142942,,,,
,,,0.1141531,,,,
,,,0.1085205,,,,
,,,0.1658238,,,,
,,,0.1047272,,,,
,,,0.1141907,,,,
,,,0.1352978,,,,
,,,0.10835,,,,
,,,0.09628589,,,,
,,,0.1203514,,,,
,,,0.1824203,,,,
,,,0.1181275,,,,
,,,0.1035828,,,,
,,,0.1739321,,,,
,,,0.1204897,,,,
,,,0.1290799,,,,
,,,0.1236305,,,,
,,,0.1054855,,,,
,,,0.1280498,,,,
,,,0.1080397,,,,
,,,0.1169928,,,,
,,,0.1034502,,,,
,,,0.1020158,,,,
,,,0.1215394,,,,
,,,0.1235789,,,,
,,,0.1226447,,,,
,,,0.1105972,,,,
,,,0.1083361,,,,
,,,0.1064936,,,,
,,,0.1065033,,,,
,,,0.1402663,,,,
,,,0.1061087,,,,
,,,0.143268,,,,
,,,0.1259188,,,,
,,,0.1195019,,,,
,,,0.1137839,,,,
,,,0.1618666,,,,
,,,0.1105754,,,,
,,,0.1140643,,,,
,,,0.1233975,,,,
,,,0.1373527,,,,
,,,0.09883265,,,,
,,,0.1320896,,,,
,,,0.1086928,,,,
,,,0.159021,,,,
,,,0.1039096,,,,
,,,0.1325313,,,,
,,,0.1025831,,,,
,,,0.1216199,,,,
,,,0.1030497,,,,
,,,0.107231,,,,
,,,0.1350227,,,,
,,,0.1100591,,,,
,,,0.09904323,,,,
,,,0.1221473,,,,
,,,0.1386735,,,,
,,,0.1465574,,,,
,,,0.1623958,,,,
,,,0.1123614,,,,
,,,0.1300275,,,,
,,,0.1340103,,,,
,,,0.1094243,,,,
,,,0.1407877,,,,
,,,0.1501886,,,,
,,,0.1117666,,,,
,,,0.1259974,,,,
,,,0.1101555,,,,
,,,0.1292109,,,,
,,,0.1024808,,,,
,,,0.1159419,,,,
,,,0.1023084,,,,
,,,0.1682493,,,,
,,,0.1092717,,,,
,,,0.1384961,,,,
,,,0.1164183,,,,
,,,0.1251153,,,,
,,,0.1065034,,,,
,,,0.1303328,,,,
,,,0.1212077,,,,
,,,0.1171227,,,,
,,,0.1071818,,,,
,,,0.1531164,,,,
,,,0.1366571,,,,
,,,0.1202037,,,,
,,,0.1321345,,,,
,,,0.106264,,,,
,,,0.1280268,,,,
,,,0.1253082,,,,
,,,0.183951,,,,
,,,0.1042921,,,,
,,,0.1190896,,,,
,,,0.1659101,,,,
,,,0.1228406,,,,
,,,0.1157512,,,,
,,,0.1187035,,,,
,,,0.1248345,,,,
,,,0.1057568,,,,
,,,0.1240296,,,,
,,,0.1147493,,,,
,,,0.1319232,,,,
,,,0.137988,,,,
,,,0.114447,,,,
,,,0.1368046,,,,
,,,0.1587826,,,,
,,,0.1089102,,,,
,,,0.1317134,,,,
,,,0.1040879,,,,
,,,0.169708,,,,
,,,0.1195935,,,,
,,,0.1575781,,,,
,,,0.1212242,,,,
,,,0.1734763,,,,
,,,0.1496507,,,,
,,,0.1064422,,,,
,,,0.1180596,,,,
,,,0.1217598,,,,
,,,0.1180723,,,,
,,,0.119314,,,,
,,,0.1043831,,,,
,,,0.1144636,,,,
,,,0.1135122,,,,
,,,0.1218505,,,,
,,,0.1130412,,,,
,,,0.1514594,,,,
,,,0.1257472,,,,
,,,0.1014588,,,,
,,,0.1003991,,,,
,,,0.1609649,,,,
,,,0.1113579,,,,
,,,0.121268,,,,
,,,0.1114454,,,,
,,,0.1189003,,,,
,,,0.1235149,,,,
,,,0.1142424,,,,
,,,0.09987837,,,,
,,,0.1405544,,,,
,,,0.1576533,,,,
,,,0.1090075,,,,
,,,0.1183824,,,,
,,,0.12478,,,,
,,,0.1231484,,,,
,,,0.1008794,,,,
,,,0.1066083,,,,
,,,0.1268745,,,,
,,,0.1145253,,,,
,,,0.113893,,,,
,,,0.117233,,,,
,,,0.1307808,,,,
,,,0.1025472,,,,
,,,0.1147337,,,,
,,,0.1463902,,,,
,,,0.1166873,,,,
,,,0.1365163,,,,
,,,0.1886879,,,,
,,,0.176619,,,,
,,,0.1201273,,,,
,,,0.1933766,,,,
,,,0.10139,,,,
,,,0.1260978,,,,
,,,0.1042367,,,,
,,,0.09884737,,,,
,,,0.1014143,,,,
,,,0.1086549,,,,
,,,0.1017076,,,,
,,,0.1371275,,,,
,,,0.115445,,,,
,,,0.1283098,,,,
,,,0.1116344,,,,
,,,0.1159558,,,,
,,,0.105904,,,,
,,,0.1646525,,,,
,,,0.1133257,,,,
,,,0.1434388,,,,
,,,0.1176089,,,,
,,,0.120967,,,,
,,,0.1281041,,,,
,,,0.1333852,,,,
,,,0.1152153,,,,
,,,0.1476962,,,,
,,,0.131532,,,,
,,,0.1465193,,,,
,,,0.1080167,,,,
,,,0.1324354,,,,
,,,0.1153896,,,,
,,,0.1229342,,,,
,,,0.1323732,,,,
,,,0.1605947,,,,
,,,0.1097463,,,,
,,,0.1066521,,,,
,,,0.1287211,,,,
,,,0.125767,,,,
,,,0.1762088,,,,
,,,0.18578,,,,
,,,0.108383,,,,
,,,0.1229145,,,,
,,,0.1365338,,,,
,,,0.1244608,,,,
,,,0.1053254,,,,
,,,0.1122319,,,,
,,,0.1067964,,,,
,,,0.1284918,,,,
,,,0.16688,,,,
,,,0.1239984,,,,
,,,0.1176092,,,,
,,,0.1140454,,,,
,,,0.1109756,,,,
,,,0.1106573,,,,
,,,0.1400447,,,,
,,,0.1529719,,,,
,,,0.1192091,,,,
,,,0.14952,,,,
,,,0.1224771,,,,
,,,0.1414087,,,,
,,,0.1147965,,,,
,,,0.109404,,,,
,,,0.1236651,,,,
,,,0.1130504,,,,
,,,0.1195568,,,,
,,,0.1257003,,,,
,,,0.1162202,,,,
,,,0.126345,,,,
,,,0.1120083,,,,
,,,0.1766612,,,,
,,,0.133329,,,,
,,,0.1059703,,,,
,,,0.1147047,,,,
,,,0.1382106,,,,
,,,0.1275217,,,,
,,,0.1390124,,,,
,,,0.1229709,,,,
,,,0.1272799,,,,
,,,0.1518735,,,,
,,,0.1342213,,,,
,,,0.1424058,,,,
,,,0.1121806,,,,
,,,0.1150971,,,,
,,,0.1419191,,,,
,,,0.1232336,,,,
,,,0.1342044,,,,
,,,0.1233062,,,,
,,,0.1500019,,,,
,,,0.1049214,,,,
,,,0.1107602,,,,
,,,0.115305,,,,
,,,0.1405125,,,,
,,,0.1282986,,,,
,,,0.1071119,,,,
,,,0.1263706,,,,
,,,0.128732,,,,
,,,0.1116399,,,,
,,,0.1197674,,,,
,,,0.1256579,,,,
,,,0.1870786,,,,
,,,0.1405534,,,,
,,,0.1067484,,,,
,,,0.1275383,,,,
,,,0.1147382,,,,
,,,0.1084614,,,,
,,,0.1700821,,,,
,,,0.113853,,,,
,,,0.1219142,,,,
,,,0.1039244,,,,
,,,0.1190521,,,,
,,,0.1010275,,,,
,,,0.1070173,,,,
,,,0.09863395,,,,
,,,0.1228816,,,,
,,,0.1388618,,,,
,,,0.1034544,,,,
,,,0.1044456,,,,
,,,0.1737163,,,,
,,,0.1261178,,,,
,,,0.110913,,,,
,,,0.1419958,,,,
,,,0.1169616,,,,
,,,0.1042649,,,,
,,,0.1173377,,,,
,,,0.1229789,,,,
,,,0.1144537,,,,
,,,0.1365071,,,,
,,,0.1356663,,,,
,,,0.1343876,,,,
,,,0.124479,,,,
,,,0.1094819,,,,
,,,0.1247376,,,,
,,,0.1282872,,,,
,,,0.1025801,,,,
,,,0.1507713,,,,
,,,0.0994699,,,,
,,,0.1156618,,,,
,,,0.1003628,,,,
,,,0.1238486,,,,
,,,0.1444904,,,,
,,,0.1423653,,,,
,,,0.09910067,,,,
,,,0.122549,,,,
,,,0.1318784,,,,
,,,0.1646459,,,,
,,,0.1448744,,,,
,,,0.135018,,,,
,,,0.1283996,,,,
,,,0.1024526,,,,
,,,0.1450758,,,,
,,,0.1380185,,,,
,,,0.1123424,,,,
,,,0.1049792,,,,
,,,0.1044285,,,,
,,,0.1454155,,,,
,,,0.1265972,,,,
,,,0.1096758,,,,
,,,0.1050147,,,,
,,,0.11453,,,,
,,,0.109744,,,,
,,,0.1117897,,,,
,,,0.1306256,,,,
,,,0.112567,,,,
,,,0.1606188,,,,
,,,0.1381861,,,,
,,,0.1340739,,,,
,,,0.1509462,,,,
,,,0.1161579,,,,
,,,0.1284762,,,,
,,,0.137698,,,,
,,,0.09614054,,,,
,,,0.116363,,,,
,,,0.1198526,,,,
,,,0.1196908,,,,
,,,0.1443603,,,,
,,,0.1708246,,,,
,,,0.1959827,,,,
,,,0.1076564,,,,
,,,0.1128313,,,,
,,,0.1060294,,,,
,,,0.1327416,,,,
,,,0.1132855,,,,
,,,0.1058888,,,,
,,,0.1084902,,,,
,,,0.1139206,,,,
,,,0.1641748,,,,
,,,0.1148127,,,,
,,,0.09680122,,,,
,,,0.1253533,,,,
,,,0.1161602,,,,
,,,0.1278337,,,,
,,,0.1162403,,,,
,,,0.1400521,,,,
,,,0.09921739,,,,
,,,0.1014524,,,,
,,,0.1134435,,,,
,,,0.1151369,,,,
,,,0.1137427,,,,
,,,0.103781,,,,
,,,0.1312517,,,,
,,,0.1155567,,,,
,,,0.1038348,,,,
,,,0.1006291,,,,
,,,0.1212149,,,,
,,,0.126505,,,,
,,,0.1203851,,,,
,,,0.1176183,,,,
,,,0.1142995,,,,
,,,0.1326336,,,,
,,,0.1395651,,,,
,,,0.09953454,,,,
,,,0.1568174,,,,
,,,0.1196146,,,,
,,,0.1084129,,,,
,,,0.1194127,,,,
,,,0.09606157,,,,
,,,0.1196837,,,,
,,,0.1208655,,,,
,,,0.1080998,,,,
,,,0.1049671,,,,
,,,0.1418089,,,,
,,,0.1280176,,,,
,,,0.1121998,,,,
,,,0.1200288,,,,
,,,0.1272335,,,,
,,,0.1349374,,,,
,,,0.1193192,,,,
,,,0.09253915,,,,
,,,0.1009971,,,,
,,,0.117639,,,,
,,,0.1211314,,,,
,,,0.1061949,,,,
,,,0.1069731,,,,
,,,0.09967287,,,,
,,,0.1084163,,,,
,,,0.1785254,,,,
,,,0.1086095,,,,
,,,0.1145347,,,,
,,,0.1455245,,,,
,,,0.1303071,,,,
,,,0.1342877,,,,
,,,0.1097682,,,,
,,,0.144074,,,,
,,,0.1103208,,,,
,,,0.1041119,,,,
,,,0.1135244,,,,
,,,0.1781462,,,,
,,,0.09563155,,,,
,,,0.1602262,,,,
,,,0.1231276,,,,
,,,0.1322893,,,,
,,,0.1437768,,,,
,,,0.1725031,,,,
,,,0.109692,,,,
,,,0.1313561,,,,
,,,0.1128424,,,,
,,,0.1005978,,,,
,,,0.1283125,,,,
,,,0.122174,,,,
,,,0.1227348,,,,
,,,0.127107,,,,
,,,0.1520808,,,,
,,,0.127373,,,,
,,,0.1146599,,,,
,,,0.1194769,,,,
,,,0.1210592,,,,
,,,0.1185468,,,,
,,,0.09831369,,,,
,,,0.1277673,,,,
,,,0.1445204,,,,
,,,0.09932935,,,,
,,,0.1430837,,,,
,,,0.1351927,,,,
,,,0.1621538,,,,
,,,0.1341398,,,,
,,,0.1243572,,,,
,,,0.1338927,,,,
,,,0.1147652,,,,
,,,0.1461242,,,,
,,,0.1390808,,,,
,,,0.1135806,,,,
,,,0.1423153,,,,
,,,0.1383197,,,,
,,,0.1625148,,,,
,,,0.1314134,,,,
,,,0.1437845,,,,
,,,0.1205229,,,,
,,,0.1259537,,,,
,,,0.1185661,,,,
,,,0.1149301,,,,
,,,0.1206677,,,,
,,,0.09988927,,,,
,,,0.1537847,,,,
,,,0.1298279,,,,
,,,0.1093022,,,,
,,,0.1082304,,,,
,,,0.1056328,,,,
,,,0.1298838,,,,
,,,0.1104135,,,,
,,,0.1412715,,,,
,,,0.1010212,,,,
,,,0.1132804,,,,
,,,0.1211939,,,,
,,,0.1201914,,,,
,,,0.120467,,,,
,,,0.1183759,,,,
,,,0.1123646,,,,
,,,0.1082701,,,,
,,,0.1213279,,,,
,,,0.1093395,,,,
,,,0.1140865,,,,
,,,0.1339043,,,,
,,,0.1212803,,,,
,,,0.128232,,,,
,,,0.1201522,,,,
,,,0.1443321,,,,
,,,0.1207083,,,,
,,,0.137556,,,,
,,,0.1250903,,,,
,,,0.1139401,,,,
,,,0.128357,,,,
,,,0.1164241,,,,
,,,0.1170821,,,,
,,,0.1414271,,,,
,,,0.104078,,,,
,,,0.1043773,,,,
,,,0.1270748,,,,
,,,0.1321184,,,,
,,,0.1293779,,,,
,,,0.1279943,,,,
,,,0.1256712,,,,
,,,0.1020746,,,,
,,,0.1166228,,,,
,,,0.1082666,,,,
,,,0.1416626,,,,
,,,0.1135268,,,,
,,,0.1322819,,,,
,,,0.1102683,,,,
,,,0.1338322,,,,
,,,0.1383461,,,,
,,,0.125104,,,,
,,,0.1378706,,,,
,,,0.1141893,,,,
,,,0.1177731,,,,
,,,0.1251938,,,,
,,,0.1360081,,,,
,,,0.2053297,,,,
,,,0.1196472,,,,
,,,0.1334519,,,,
,,,0.1672839,,,,
,,,0.100405,,,,
,,,0.138901,,,,
,,,0.1457676,,,,
,,,0.1424191,,,,
,,,0.1054148,,,,
,,,0.1127342,,,,
,,,0.1379444,,,,
,,,0.1032256,,,,
,,,0.1304039,,,,
,,,0.1231445,,,,
,,,0.1270804,,,,
,,,0.1668387,,,,
,,,0.1228051,,,,
,,,0.1220233,,,,
,,,0.1111186,,,,
,,,0.1226966,,,,
,,,0.1194757,,,,
,,,0.1822289,,,,
,,,0.1214002,,,,
,,,0.1222349,,,,
,,,0.121915,,,,
,,,0.09888035,,,,
,,,0.1099434,,,,
,,,0.1180965,,,,
,,,0.1259531,,,,
,,,0.1191755,,,,
,,,0.1244443,,,,
,,,0.1071297,,,,
,,,0.1291692,,,,
,,,0.1788475,,,,
,,,0.09597673,,,,
,,,0.1494971,,,,
,,,0.1299825,,,,
,,,0.130411,,,,
,,,0.109971,,,,
,,,0.1118376,,,,
,,,0.116049,,,,
,,,0.1162507,,,,
,,,0.1383492,,,,
,,,0.1116227,,,,
,,,0.130348,,,,
,,,0.1103848,,,,
,,,0.1255441,,,,
,,,0.113998,,,,
,,,0.1246622,,,,
,,,0.1396023,,,,
,,,0.1163499,,,,
,,,0.1034684,,,,
,,,0.1054345,,,,
,,,0.09596731,,,,
,,,0.09966079,,,,
,,,0.1271364,,,,
,,,0.2103694,,,,
,,,0.1800496,,,,
,,,0.1319507,,,,
,,,0.14468,,,,
,,,0.1167348,,,,
,,,0.1457169,,,,
,,,0.1167663,,,,
,,,0.1081807,,,,
,,,0.1253369,,,,
,,,0.1169006,,,,
,,,0.1149287,,,,
,,,0.1167232,,,,
,,,0.129968,,,,
,,,0.1279705,,,,
,,,0.1387151,,,,
,,,0.1201748,,,,
,,,0.1124006,,,,
,,,0.1000621,,,,
,,,0.120475,,,,
,,,0.1034009,,,,
,,,0.1271218,,,,
,,,0.1177895,,,,
,,,0.1238674,,,,
,,,0.1324054,,,,
,,,0.1140575,,,,
,,,0.1162931,,,,
,,,0.1368095,,,,
,,,0.1067458,,,,
,,,0.122128,,,,
,,,0.1153196,,,,
,,,0.1340217,,,,
,,,0.1453263,,,,
,,,0.1537602,,,,
,,,0.113533,,,,
,,,0.1524677,,,,
,,,0.08567988,,,,
,,,0.1210691,,,,
,,,0.1212647,,,,
,,,0.09605917,,,,
,,,0.1194267,,,,
,,,0.1280609,,,,
,,,0.189812,,,,
,,,0.1115844,,,,
,,,0.109577,,,,
,,,0.1225643,,,,
,,,0.1463152,,,,
,,,0.1242938,,,,
,,,0.1178009,,,,
,,,0.1438939,,,,
,,,0.1639665,,,,
,,,0.1272205,,,,
,,,0.1419688,,,,
,,,0.1266584,,,,
,,,0.1539184,,,,
,,,0.117133,,,,
,,,0.1175528,,,,
,,,0.1293849,,,,
,,,0.1402749,,,,
,,,0.1270618,,,,
,,,0.1131561,,,,
,,,0.1252923,,,,
,,,0.1466529,,,,
,,,0.1214581,,,,
,,,0.1344109,,,,
,,,0.1538061,,,,
,,,0.1339194,,,,
,,,0.1838521,,,,
,,,0.1331844,,,,
,,,0.1204128,,,,
,,,0.1235797,,,,
,,,0.1289493,,,,
,,,0.1177805,,,,
,,,0.102473,,,,
,,,0.1012517,,,,
,,,0.1143021,,,,
,,,0.1076842,,,,
,,,0.1228938,,,,
,,,0.1315948,,,,
,,,0.1294037,,,,
,,,0.1188284,,,,
,,,0.125959,,,,
,,,0.1077493,,,,
,,,0.1309697,,,,
,,,0.1447818,,,,
,,,0.1057731,,,,
,,,0.1095319,,,,
,,,0.1364934,,,,
,,,0.1380773,,,,
,,,0.1094636,,,,
,,,0.114626,,,,
,,,0.141376,,,,
,,,0.1444011,,,,
,,,0.1299542,,,,
,,,0.1157152,,,,
,,,0.1384576,,,,
,,,0.1208941,,,,
,,,0.1450354,,,,
,,,0.1435064,,,,
