0,1,2,3,4,5,6,7
,0.1194263,0.09993211,0.1217092,0.09342698,0.1168225,0.1203239,0.09049622
,0.1029559,0.1172588,0.1247488,0.1181761,0.1079271,0.09839105,0.09269579
,0.1305117,0.1411014,0.1133103,0.1053661,0.1039084,0.2145169,0.1227362
,0.1074464,0.09298583,0.1205707,0.1277444,0.1135128,0.1151444,0.08702955
,0.1007977,0.09574254,0.09573317,0.09404677,0.1026489,0.08558688,0.09808108
,0.1141026,0.1059876,0.1219269,0.1330547,0.1256345,0.1477118,0.09511588
,0.1011217,0.08758874,0.1048525,0.1246406,0.1016056,0.1090748,0.09769467
,0.1862515,0.0956151,0.1322222,0.09281973,0.1174812,0.09272914,0.1196802
,0.1151177,0.1222116,0.1076673,0.104452,0.1178938,0.1721058,0.1103007
,0.1230903,0.09589911,0.09747068,0.1252524,0.1248096,0.1115001,0.1264427
,0.09781137,0.09933455,0.09442292,0.1234504,0.1121651,0.1172456,0.09419383
,0.1063198,0.1026563,0.1064983,0.1175302,0.1345442,0.09798743,0.09873633
,0.1360227,0.09997008,0.1245831,0.1543648,0.09528213,0.09583056,0.1119612
,0.107044,0.08830046,0.116977,0.1344741,0.1007346,0.1119065,0.09723789
,0.1191629,0.1126573,0.103263,0.1355653,0.1175337,0.0954292,0.1178732
,0.1391836,0.1033369,0.1102047,0.1433087,0.1517277,0.1049118,0.1087114
,0.1226281,0.104123,0.1501896,0.1700373,0.1501408,0.09851128,0.08602657
,0.1073282,0.08923361,0.1483713,0.1072823,0.09701658,0.09409498,0.1178745
,0.1092601,0.09204249,0.1027871,0.09866868,0.1080499,0.1757053,0.1333421
,0.1406286,0.08531788,0.1029581,0.1217072,0.0962278,0.1054578,0.136963
,0.1035929,0.1051857,0.1197817,0.2462127,0.1064645,0.112274,0.1023747
,0.1659913,0.09732784,0.1082202,0.1742864,0.1119212,0.1389686,0.1081201
,0.1139316,0.09409094,0.09899972,0.1231065,0.1303804,0.1063879,0.1136829
,0.1878863,0.1076709,0.1179051,0.1218417,0.1047263,0.1022967,0.1043863
,0.1073918,0.1169648,0.112197,0.129335,0.1145413,0.1051933,0.1124791
,0.1295975,0.1022887,0.09074494,0.1374202,0.1526811,0.1384517,0.0941963
,0.1323293,0.1174128,0.1257363,0.1123947,0.1193368,0.1280077,0.1020744
,0.1190625,0.1204676,0.1144459,0.1084846,0.1111357,0.1250868,0.09935805
,0.1532016,0.09174273,0.1082936,0.1032705,0.12057,0.08742794,0.1017703
,0.1063616,0.08584426,0.1167101,0.09869436,0.1373908,0.1096571,0.08780846
,0.09365675,0.09078116,0.1175532,0.1273428,0.1218669,0.09852989,0.08541382
,0.1000745,0.08879645,0.1129281,0.1101645,0.1174248,0.09604422,0.1061246
,0.1160383,0.09072807,0.1174769,0.1099527,0.1036792,0.1308312,0.1056833
,0.1413102,0.09572404,0.1248896,0.1646474,0.1225741,0.1040684,0.09563413
,0.1291318,0.0978916,0.1044153,0.1016269,0.1307175,0.1091501,0.09345838
,0.1082874,0.1062927,0.08963484,0.1107901,0.1216421,0.1224685,0.1026155
,0.09843344,0.1256083,0.0943952,0.1001203,0.1289905,0.1206807,0.1087455
,0.1087814,0.1115892,0.1222427,0.1194935,0.1225126,0.1246749,0.1140227
,0.102703,0.1065092,0.1062221,0.09006107,0.1595012,0.1419019,0.1369333
,0.1143079,0.1238908,0.1856515,0.1753416,0.09772895,0.1061124,0.1128248
,0.1142524,0.09775011,0.1119089,0.1639784,0.1156444,0.117847,0.08644037
,0.1321803,0.1074792,0.08693203,0.1002676,0.09966157,0.08870778,0.08272515
,0.1186663,0.09331005,0.09080988,0.1250625,0.1019507,0.09513982,0.08857218
,0.1125161,0.1189723,0.1116263,0.1215748,0.1911598,0.1089869,0.1139537
,0.1292611,0.1022798,0.1070727,0.1126341,0.1052697,0.1060291,0.09868161
,0.1155288,0.09336664,0.1226429,0.1116355,0.09042811,0.09028951,0.1149849
,0.1216631,0.1032957,0.1041433,0.1937597,0.1286494,0.09569911,0.08544012
,0.1133773,0.130805,0.1542159,0.1317736,0.1298056,0.1047581,0.1103641
,0.118272,0.09699908,0.1106024,0.1315312,0.1429439,0.09669856,0.08159119
,0.1190859,0.1123223,0.1236385,0.1149559,0.1184053,0.1223009,0.1723953
,0.1056591,0.1030071,0.1230117,0.1260405,0.1088549,0.1138517,0.09021997
,0.08896989,0.1120613,0.1119052,0.1094697,0.1251112,0.1050617,0.09615925
,0.1077702,0.1023402,0.1087201,0.0888344,0.1334401,0.09306512,0.1011971
,0.1026317,0.09207121,0.1465029,0.1270582,0.1124658,0.1507124,0.08016683
,0.1198027,0.1078532,0.1029612,0.1543459,0.1750295,0.09440824,0.08638886
,0.1185889,0.1070211,0.119792,0.1209969,0.1353681,0.100584,0.09276611
,0.1066607,0.1239093,0.106889,0.1033615,0.129414,0.08494321,0.09749182
,0.1136061,0.1314241,0.1097696,0.1611857,0.1261097,0.1297672,0.1522735
,0.1253579,0.1092719,0.1290702,0.1045503,0.1097348,0.1174623,0.1078733
,0.1164061,0.1126035,0.1209003,0.1241967,0.1133645,0.1063578,0.09182298
,0.09411139,0.103353,0.08373008,0.1143978,0.1006824,0.1055493,0.0922198
,0.1254647,0.1049861,0.09423427,0.1303145,0.101624,0.1520213,0.1021353
,0.1084742,0.1208181,0.1198818,0.1121848,0.1249071,0.09241454,0.09508305
,0.1393668,0.1060233,0.1369313,0.1454492,0.1004652,0.08777894,0.1008327
,0.1193586,0.09479154,0.128592,0.1264841,0.107501,0.09161133,0.0917394
,0.1204574,0.1175901,0.1006306,0.1328675,0.1133493,0.113619,0.1024887
,0.1153996,0.1152411,0.09723312,0.1319745,0.1480701,0.1001302,0.09861825
,0.1352246,0.09063547,0.1330727,0.1618417,0.09586147,0.1023948,0.09983733
,0.1322083,0.1007332,0.1181029,0.1301302,0.1101949,0.1091875,0.1014814
,0.09950244,0.1043695,0.1094837,0.1350106,0.1201895,0.09602209,0.1075945
,0.1298279,0.1380882,0.1167304,0.1194646,0.1034082,0.09880426,0.09065021
,0.126452,0.1182385,0.1282075,0.1417177,0.1499495,0.1102107,0.09370599
,0.1030889,0.1123521,0.09490879,0.1035065,0.1092248,0.09104959,0.108446
,0.09030754,0.1011534,0.1012596,0.1099171,0.09109568,0.1109833,0.1228021
,0.1182625,0.1017366,0.119461,0.136437,0.09923256,0.09158397,0.1116863
,0.1200182,0.1165141,0.1672122,0.1052467,0.1143812,0.08975423,0.1056041
,0.1367991,0.09783745,0.1098107,0.09630464,0.147272,0.0950215,0.1454976
,0.1305277,0.1117136,0.09378589,0.1413059,0.1440807,0.1619626,0.09404621
,0.1245387,0.1024077,0.1020195,0.1000361,0.1154447,0.09864903,0.08748277
,0.1028161,0.1028028,0.09834459,0.1195999,0.09877047,0.09858982,0.1126588
,0.1050619,0.118796,0.1101264,0.1252871,0.1343571,0.1077478,0.08619482
,0.1157307,0.09413049,0.09655978,0.1171947,0.1194032,0.1072135,0.1054801
,0.1215503,0.1202531,0.1014053,0.1488183,0.1292098,0.1012775,0.08938275
,0.176335,0.1437895,0.150555,0.112933,0.1242417,0.1083204,0.09437722
,0.1468756,0.09907749,0.1288914,0.1119668,0.1132043,0.09297986,0.126908
,0.117064,0.1846163,0.134735,0.1305953,0.1491779,0.09229161,0.1013653
,0.09921973,0.1374703,0.09735652,0.1389768,0.1091531,0.1232966,0.09728322
,0.1007487,0.127477,0.1475341,0.1648068,0.1409524,0.1580402,0.0746549
,0.1177998,0.1351941,0.1373831,0.09486433,0.1172096,0.104232,0.1228911
,0.140403,0.1550591,0.1058537,0.1003591,0.1666277,0.1387275,0.08456985
,0.109181,0.1084056,0.1021572,0.1305248,0.121242,0.1459221,0.09981901
,0.1230076,0.1123241,0.1124951,0.1115946,0.1156465,0.122599,0.1122692
,0.1297462,0.09552296,0.1564484,0.1380496,0.1004633,0.1015891,0.09780671
,0.1119701,0.126241,0.1081291,0.1207807,0.1202407,0.1008568,0.1047638
,0.129852,0.1183009,0.1019428,0.1445036,0.1399696,0.1272822,0.1041185
,0.1144061,0.1037794,0.1085178,0.1200632,0.09941078,0.1325092,0.1005962
,0.115119,0.1293984,0.1061405,0.141203,0.1037686,0.1296469,0.149033
,0.1402534,0.1008012,0.09723467,0.09736547,0.1484271,0.1221058,0.109693
,0.1508746,0.1104287,0.1032882,0.1297279,0.1361234,0.1031712,0.1098213
,0.1140682,0.1106192,0.1553653,0.1324263,0.1264724,0.1166552,0.1154448
,0.1413991,0.1069441,0.1556484,0.1197349,0.141738,0.1089605,0.09858451
,0.1832062,0.1012534,0.1209075,0.1533739,0.1141559,0.09292977,0.09282181
,0.1273294,0.09764458,0.1245893,0.1701855,0.1144264,0.1003161,0.09818669
,0.1142566,0.1208379,0.1198973,0.1674806,0.126159,0.09950337,0.1009331
,0.1218565,0.107543,0.1273338,0.120215,0.1355675,0.1100142,0.1205239
,0.1000114,0.1107983,0.1123154,0.1380238,0.1071298,0.09725297,0.09539549
,0.08615665,0.1231737,0.103041,0.116475,0.1004892,0.107834,0.1062661
,0.1084467,0.1118399,0.1272029,0.1327895,0.09768152,0.08963234,0.08689768
,0.1386913,0.1284141,0.1259918,0.0974423,0.1075402,0.1049227,0.09733691
,0.09847658,0.1256281,0.1028189,0.1005164,0.1104262,0.08971349,0.09829917
,0.1106679,0.1058132,0.08410705,0.1218982,0.1048773,0.1033938,0.1016356
,0.142044,0.1030982,0.1140852,0.1314459,0.1137938,0.09797176,0.1273991
,0.1275674,0.1120137,0.1122509,0.09047618,0.1928865,0.08414215,0.09711806
,0.1466556,0.08734745,0.08284368,0.1291341,0.1114183,0.11235,0.09556762
,0.1991654,0.112337,0.1539603,0.1042496,0.1129207,0.08968635,0.1030318
,0.1098132,0.09199854,0.1007577,0.1245979,0.1278585,0.1121371,0.1177358
,0.1050613,0.1022429,0.1726426,0.1755257,0.1064432,0.1020801,0.1028616
,0.1485902,0.09539659,0.118546,0.1299134,0.1025038,0.1068407,0.1093179
,0.1428756,0.1083866,0.1360256,0.140791,0.1478868,0.1068331,0.1528247
,0.1061617,0.1097978,0.1515659,0.1044138,0.1300996,0.1246227,0.09525722
,0.1472272,0.1079683,0.1109097,0.1407128,0.1146631,0.102382,0.1051688
,0.1071375,0.09248957,0.102128,0.1217032,0.1468825,0.1094468,0.127959
,0.1446897,0.08953587,0.1470802,0.100802,0.1250165,0.1151059,0.1090302
,0.1301939,0.1045091,0.1119639,0.1112273,0.188152,0.1042122,0.1283367
,0.09430977,0.100202,0.124403,0.1335868,0.09651672,0.1191,0.1015469
,0.1038644,0.09321685,0.1442232,0.1259843,0.1087887,0.1152752,0.09743783
,0.1627493,0.1004567,0.1179174,0.1311496,0.09771388,0.1040758,0.112428
,0.1655413,0.09238427,0.09779977,0.1192141,0.1235916,0.1069989,0.1058351
,0.09320152,0.09528286,0.1077227,0.1194562,0.1047719,0.1372317,0.09560769
,0.2266188,0.09430148,0.106887,0.112787,0.1339264,0.1005553,0.1175639
,0.1226896,0.1227759,0.09712507,0.1324993,0.1131784,0.09361042,0.09984847
,0.147111,0.1195162,0.1229303,0.1161508,0.09734137,0.108993,0.1021993
,0.1011194,0.1241234,0.1553327,0.1580758,0.1114815,0.08640841,0.08204277
,0.1217669,0.09064658,0.1024675,0.1380946,0.113711,0.09823744,0.0931156
,0.1412427,0.1005921,0.1165321,0.1029751,0.1173782,0.1067542,0.1244356
,0.101746,0.1106493,0.1080595,0.1420165,0.1284299,0.09631375,0.09383373
,0.1174093,0.1063029,0.1094066,0.1047304,0.1066704,0.1400056,0.09525063
,0.1134077,0.1112737,0.1049673,0.1469388,0.1110857,0.1292465,0.1098209
,0.1469635,0.1108258,0.1082998,0.1222527,0.1608162,0.122421,0.08525512
,0.1239168,0.106119,0.1059567,0.08922592,0.1109564,0.1129743,0.13424
,0.1346035,0.1183506,0.1316916,0.128504,0.1321326,0.08510459,0.09197586
,0.128662,0.1184072,0.1304547,0.1666146,0.1087567,0.1188877,0.1097354
,0.1446832,0.1051888,0.1160088,0.1164553,0.1268727,0.1023121,0.1438721
,0.1011644,0.1170817,0.1178581,0.16466,0.1048758,0.1073509,0.08921977
,0.1668413,0.09665043,0.09906095,0.146083,0.09736964,0.1245533,0.08823883
,0.1329345,0.1367242,0.09531384,0.1252459,0.09802209,0.09930425,0.1984306
,0.1249231,0.115398,0.1050151,0.1113271,0.1021339,0.09924467,0.08698477
,0.1138623,0.0910029,0.1272602,0.1347173,0.08775589,0.09040894,0.09075419
,0.1278904,0.1008465,0.1195698,0.1215195,0.1067316,0.0974208,0.09159123
,0.1558197,0.1142342,0.136904,0.1279674,0.1218455,0.09388887,0.09248815
,0.1134771,0.1110907,0.1326095,0.1366778,0.09834748,0.1243571,0.08601696
,0.1060444,0.08857978,0.1073163,0.1169089,0.1178934,0.08101952,0.1625807
,0.1185794,0.1233694,0.1082462,0.0944681,0.1074105,0.1042055,0.09233117
,0.1371257,0.106208,0.1076174,0.1306454,0.0977236,0.104431,0.1060631
,0.1206068,0.1091061,0.1172088,0.1814153,0.1247342,0.1187684,0.1149378
,0.1065359,0.1310796,0.09307997,0.1089112,0.1263926,0.1286838,0.08898415
,0.1100313,0.1110386,0.1135088,0.1137652,0.1379316,0.09184001,0.1589318
,0.1135838,0.1041564,0.1678351,0.1193255,0.1271996,0.1053759,0.09799606
,0.1253127,0.1257251,0.1071601,0.1276883,0.1176625,0.09724935,0.0807353
,0.106681,0.1028791,0.1087019,0.1263993,0.1443342,0.1330565,0.1125154
,0.1263627,0.09887971,0.1120992,0.1220697,0.1103023,0.1035306,0.1192766
,0.1286678,0.1427349,0.1038695,0.1223795,0.09944566,0.1031328,0.09012082
,0.1116466,0.1237019,0.105092,0.1220827,0.09773671,0.1097227,0.09922997
,0.1421343,0.09773375,0.1204837,0.1063727,0.134825,0.1141028,0.104418
,0.1080946,0.1101357,0.1433571,0.1060459,0.1311553,0.0909386,0.09657752
,0.11775,0.1088367,0.09361866,0.1051446,0.09655688,0.09671819,0.1537699
,0.1246677,0.1119301,0.09854482,0.09798357,0.1285833,0.1168927,0.09784559
,0.1217707,0.1246707,0.09753389,0.1415589,0.0969551,0.1332989,0.09105483
,0.1132793,0.1122977,0.09839344,0.1269933,0.1091712,0.1218218,0.08423224
,0.1246724,0.1038957,0.1059719,0.09781936,0.1023942,0.1200407,0.08203695
,0.1234653,0.1121795,0.1143129,0.1212769,0.102873,0.1115477,0.09427717
,0.1047072,0.08816859,0.09540098,0.1140043,0.1327732,0.1095754,0.08187396
,0.1093395,0.1033826,0.1100805,0.1005353,0.1220798,0.1083418,0.1038204
,0.1797907,0.115902,0.1315228,0.121832,0.1162266,0.1078774,0.09604109
,0.1167593,0.1199688,0.1106876,0.1073572,0.1028393,0.09839338,0.1059776
,,0.117436,0.09624889,0.1508389,0.1001398,0.1065987,0.1070505
,,0.1026465,0.1191275,0.1314591,0.08791256,0.1025904,0.1040176
,,0.1281225,0.106974,0.1147789,0.08498162,0.1083613,0.1270779
,,0.1089041,0.1127151,0.1259105,0.1086124,0.09202049,0.0871833
,,0.09834407,0.095442,0.09333848,0.1127474,0.1274995,0.1196856
,,0.09543387,0.1092114,0.1224292,0.1180103,0.1082071,0.102176
,,0.12599,0.1190575,0.1090236,0.144398,0.1171827,0.1015249
,,0.09934452,0.1041637,0.179365,0.1057331,0.1082097,0.08492239
,,0.1299368,0.1146327,0.1422673,0.1055201,0.1253313,0.1081147
,,0.1020247,0.102432,0.1268368,0.229907,0.1006978,0.1026049
,,0.1010389,0.09032284,0.0868746,0.1033453,0.1427056,0.08073223
,,0.1040551,0.1173608,0.1187859,0.1199347,0.09899662,0.1013071
,,0.0924945,0.1078751,0.1370369,0.1142562,0.09338535,0.09042258
,,0.109854,0.1074209,0.100454,0.1316239,0.1104127,0.09111892
,,0.09375173,0.1089482,0.09911309,0.1156644,0.1097255,0.08368773
,,0.1118596,0.1153413,0.1077541,0.1124552,0.1237811,0.107603
,,0.1101142,0.1252555,0.1457488,0.1411492,0.09249808,0.09361179
,,0.09303759,0.107008,0.08922664,0.08664964,0.1127808,0.135239
,,0.101658,0.122197,0.1163706,0.1168642,0.1066628,0.09197889
,,0.1015375,0.1139186,0.1324867,0.1544739,0.1192704,0.1174538
,,0.1041814,0.1467553,0.1238127,0.1480301,0.1137115,0.09486781
,,0.1097288,0.1033769,0.1140918,0.1063609,0.1110614,0.08829836
,,0.1012191,0.1239349,0.1202441,0.1247052,0.09859709,0.114093
,,0.09874238,0.09807483,0.1130369,0.1018571,0.09741071,0.0971624
,,0.1024553,0.1151914,0.1278466,0.09473637,0.105878,0.0885132
,,0.09727463,0.1077472,0.1041616,0.1129335,0.09276677,0.08542998
,,0.1005181,0.129848,0.1097608,0.1156687,0.1647556,0.08176977
,,0.09740575,0.1066871,0.1064715,0.1479322,0.1219946,0.109762
,,0.09649068,0.1090675,0.1237424,0.1224782,0.1512476,0.159824
,,0.1020697,0.09677176,0.09989141,0.139362,0.105712,0.08873033
,,0.08842032,0.09763995,0.1136554,0.1106254,0.08727327,0.09714315
,,0.1135501,0.1133344,0.1910939,0.09525879,0.1291717,0.1288441
,,0.09575275,0.1280568,0.1064518,0.1207374,0.1141648,0.08694662
,,0.108445,0.1083842,0.1084518,0.1014641,0.09598411,0.1064252
,,0.1094143,0.1569605,0.127715,0.1325802,0.1150511,0.1013015
,,0.09434944,0.1119381,0.1257779,0.1724946,0.09048789,0.1026856
,,0.1118047,0.1553341,0.1197521,0.1209146,0.1092049,0.1002691
,,0.09237243,0.09272918,0.1347317,0.1037442,0.1167215,0.09585816
,,0.1038464,0.1181256,0.1258099,0.09427748,0.1102307,0.08780574
,,0.1109888,0.1106621,0.116381,0.1488315,0.09681079,0.1620631
,,0.09865847,0.1151656,0.1363787,0.09574106,0.1000936,0.09958271
,,0.09588074,0.1060033,0.1317711,0.1295966,0.08347005,0.08252466
,,0.1473976,0.1072648,0.102838,0.1280152,0.08814361,0.0859885
,,0.1057728,0.1273036,0.1045453,0.128758,0.1235072,0.1131131
,,0.1352474,0.0978887,0.1155929,0.1149322,0.09375876,0.1040345
,,0.09887591,0.1636713,0.1102303,0.1206098,0.09195897,0.1180937
,,0.09699012,0.09927128,0.1271148,0.1092586,0.1523968,0.09847161
,,0.1103391,0.09661477,0.10895,0.115109,0.1111162,0.1101249
,,0.09893291,0.1085397,0.1148535,0.1217552,0.08731754,0.09983753
,,0.1069519,0.1461705,0.165322,0.113248,0.1088967,0.0921162
,,0.1058703,0.113482,0.1008604,0.09596873,0.1045322,0.1137511
,,0.1084746,0.1013198,0.09944276,0.09963307,0.09699135,0.0962665
,,0.09920349,0.1200634,0.1145076,0.1412984,0.115383,0.0814152
,,0.0943997,0.09429877,0.1262223,0.1341862,0.09976569,0.1316613
,,0.1164118,0.121991,0.1066225,0.1090408,0.1062757,0.1055069
,,0.1226669,0.1213124,0.129599,0.1062637,0.1041974,0.09108283
,,0.1142434,0.1069354,0.1801889,0.1094761,0.1039689,0.0871406
,,0.09089841,0.1113864,0.1208758,0.1203933,0.08844827,0.08997194
,,0.09744494,0.1365961,0.1379743,0.09855944,0.1295719,0.1023362
,,0.1331947,0.09121327,0.1264444,0.1269242,0.1022285,0.08301373
,,0.1102472,0.139046,0.1285962,0.09826321,0.1124301,0.09022202
,,0.1045906,0.126237,0.101689,0.1315922,0.108571,0.115837
,,0.1672051,0.1015724,0.1349897,0.1000193,0.09325786,0.1136344
,,0.1451172,0.1221685,0.1086585,0.1268061,0.09612125,0.08937627
,,0.102708,0.1169246,0.1012289,0.1996541,0.1009345,0.08141534
,,0.1267738,0.1028933,0.1300099,0.1057765,0.1017361,0.1073304
,,0.1061644,0.09744348,0.1065575,0.118928,0.1076761,0.09011449
,,0.127332,0.1267261,0.09039662,0.1161997,0.1011543,0.1033303
,,0.1024939,0.1168057,0.09799523,0.1026091,0.1244773,0.08827822
,,0.1070848,0.1307697,0.1376678,0.1176338,0.1342438,0.1036467
,,0.09921452,0.1048568,0.1354991,0.09906513,0.1086764,0.08504745
,,0.1243271,0.09906928,0.1113608,0.1183093,0.1128705,0.1305815
,,0.105327,0.09859065,0.09527995,0.1199382,0.1081144,0.0902129
,,0.1053206,0.1134819,0.1175424,0.1311397,0.1290476,0.07782559
,,0.1154367,0.2052478,0.1198682,0.1114405,0.1210341,0.1024169
,,0.1222259,0.121167,0.0905882,0.1079044,0.09614115,0.1005511
,,0.09536684,0.1085285,0.1203513,0.1288415,0.123183,0.09341219
,,0.09315746,0.09961553,0.1221764,0.142918,0.1376232,0.1000228
,,0.1139744,0.1139326,0.1154507,0.1097931,0.1125986,0.1117565
,,0.1123916,0.1099465,0.1429393,0.1071104,0.109444,0.09332112
,,0.112319,0.1219169,0.1451018,0.1016546,0.09715735,0.1217816
,,0.09331366,0.1082137,0.1053837,0.1151983,0.110734,0.1175879
,,0.1187991,0.1200191,0.2122179,0.09995986,0.1359445,0.1001432
,,0.1084848,0.1065883,0.09724971,0.1514556,0.126932,0.1158335
,,0.1364841,0.12325,0.08915838,0.1290284,0.0893449,0.09390249
,,0.1391018,0.1089111,0.1039168,0.1016668,0.1027033,0.1810035
,,0.1115055,0.1029503,0.1090315,0.09826211,0.0964772,0.09425232
,,0.09657657,0.1149275,0.1284532,0.1401129,0.1287156,0.1265396
,,0.117165,0.1211392,0.1170328,0.1115863,0.1975791,0.1129934
,,0.1033871,0.1303056,0.1282749,0.1120183,0.1174888,0.1017418
,,0.110036,0.1039195,0.1394214,0.1036763,0.1296988,0.1008766
,,0.09093586,0.09569455,0.1215881,0.09142392,0.1055777,0.107512
,,0.1082476,0.1099393,0.1116817,0.1296734,0.1290378,0.1130358
,,0.1033779,0.141925,0.1538317,0.1215116,0.1041587,0.08890846
,,0.09503401,0.1450526,0.1303655,0.1048915,0.1242453,0.08756831
,,0.1121743,0.1251933,0.09938838,0.1064394,0.08970086,0.1085245
,,0.1128718,0.1428297,0.1128157,0.1127672,0.1233571,0.1222039
,,0.1068278,0.1050348,0.104783,0.146905,0.08669729,0.1134943
,,0.1029175,0.1067656,0.1368376,0.09806029,0.09967492,0.1009303
,,0.1107507,0.1198333,0.1282523,0.124316,0.112882,0.1142557
,,0.1157379,0.1126375,0.1116201,0.1291915,0.1185257,0.09816678
,,0.1030206,0.08988793,0.1230776,0.1374232,0.08697321,0.1092714
,,0.1113432,0.1301618,0.125898,0.1245447,0.1097234,0.08957133
,,0.1138116,0.101304,0.1276307,0.1224806,0.0968121,0.1018478
,,0.09545446,0.1066337,0.1081505,0.1397795,0.09533034,0.1167108
,,0.1408085,0.1137617,0.1043496,0.08781501,0.1093228,0.1692662
,,0.1250655,0.1663529,0.08848612,0.1141421,0.08909957,0.08769313
,,0.1204705,0.1177135,0.1444055,0.102279,0.105723,0.1319396
,,0.1050558,0.1196145,0.09834946,0.09372354,0.1106728,0.1082432
,,0.1196277,0.1181768,0.1143566,0.09940524,0.09527728,0.1238276
,,0.1422137,0.1144674,0.123248,0.1262543,0.101732,0.1080534
,,0.1054537,0.1116278,0.1105147,0.1287158,0.1028994,0.09920895
,,0.1101293,0.1232345,0.1189243,0.1059523,0.1143821,0.09687439
,,0.119295,0.1664542,0.1177618,0.1052532,0.147798,0.09762947
,,0.09933545,0.09990915,0.09962798,0.1053521,0.1408614,0.08769207
,,0.1028123,0.1027075,0.1335605,0.1448189,0.1147441,0.08570379
,,0.1033302,0.1028274,0.1026537,0.1541007,0.1276917,0.08156421
,,0.1336652,0.1635632,0.09394598,0.1384024,0.143952,0.1115175
,,0.09731278,0.09604358,0.1229137,0.1050465,0.09442321,0.09049569
,,0.104069,0.1154829,0.1099924,0.124927,0.1031387,0.08497578
,,0.09257887,0.124124,0.143821,0.08250372,0.105421,0.1308369
,,0.1348035,0.1330828,0.08962427,0.1559191,0.1329512,0.1071904
,,0.1137826,0.102321,0.09396222,0.1382501,0.1033214,0.08933097
,,0.09536641,0.1138288,0.1038164,0.1412508,0.123494,0.1095861
,,0.116867,0.1045381,0.1426616,0.1154317,0.114519,0.1079561
,,0.09647565,0.1244713,0.1021626,0.1452935,0.1032813,0.1061215
,,0.1904968,0.1049145,0.1244318,0.1644779,0.1132331,0.09488396
,,0.1072582,0.125462,0.123596,0.1155532,0.1146662,0.1176928
,,0.1045966,0.1645856,0.1412816,0.1708655,0.1213725,0.09783209
,,0.1072022,0.104644,0.1013365,0.09998904,0.115072,0.1007159
,,0.1083036,0.1330765,0.1065103,0.1273543,0.1084274,0.09818437
,,0.1076907,0.1123472,0.146776,0.1280754,0.08973832,0.1071194
,,0.104622,0.09611579,0.1640009,0.1229571,0.1289688,0.09034298
,,0.08906018,0.09392151,0.1170016,0.1570231,0.09394106,0.09737783
,,0.1074941,0.1006539,0.1157512,0.09878483,0.1068249,0.1000078
,,0.08633937,0.1273044,0.150518,0.1073968,0.1120052,0.1008479
,,0.11788,0.09483825,0.1137607,0.09962868,0.1030964,0.1197366
,,0.108652,0.1198486,0.1304816,0.174655,0.1090503,0.09538593
,,0.1037156,0.1169404,0.137292,0.1905756,0.1005651,0.08910977
,,0.09809836,0.09481798,0.122489,0.1080347,0.1114549,0.09599566
