0,1,2,3,4,5,6,7
,0.1073172,0.1272301,0.1474267,0.09970913,0.1055711,0.1254717,0.09683401
,0.1839422,0.1036228,0.1089232,0.09508685,0.1302488,0.1047429,0.1247349
,0.1191534,0.09210294,0.1224743,0.1067888,0.1009984,0.08863516,0.08909541
,0.1262596,0.1085667,0.108637,0.1053567,0.1101545,0.2071656,0.08497956
,0.1500506,0.1070126,0.09701504,0.1122192,0.1271856,0.1025271,0.1148137
,0.1301572,0.09842326,0.1064337,0.1331119,0.1269723,0.1296346,0.1245366
,0.1016068,0.104847,0.1204276,0.1015364,0.1373777,0.09918081,0.1249127
,0.1210363,0.1110684,0.1094862,0.1168162,0.120803,0.1400992,0.1066509
,0.1061413,0.1073209,0.1168704,0.1281721,0.1181343,0.1159877,0.119906
,0.1099616,0.1122005,0.1526335,0.1078011,0.1424748,0.1009062,0.09173962
,0.1149009,0.1140216,0.1006778,0.1308733,0.1169325,0.1001555,0.1031824
,0.1363146,0.09916989,0.1021722,0.1743656,0.1217636,0.1172164,0.1045592
,0.1383996,0.1036523,0.1105126,0.1596447,0.1331615,0.1065773,0.1028582
,0.1218332,0.1062347,0.1198966,0.1177279,0.117746,0.1010605,0.08963725
,0.1228946,0.1273314,0.1017786,0.09992159,0.1156935,0.09695575,0.08601566
,0.1129394,0.09310848,0.1183639,0.110015,0.1029093,0.1059434,0.1200555
,0.1272264,0.1245634,0.1349973,0.1526474,0.09600937,0.1002454,0.09864296
,0.1166522,0.1156399,0.1223784,0.1753809,0.09754983,0.1174915,0.1039732
,0.1472718,0.1172763,0.1041838,0.1655859,0.102942,0.1065087,0.0860303
,0.1225506,0.1065199,0.1225539,0.1091913,0.1105797,0.1239996,0.08686756
,0.1267586,0.09077412,0.1166593,0.1166917,0.1115769,0.1081567,0.1251049
,0.1123998,0.1127905,0.1129337,0.1014025,0.1125738,0.09747024,0.120926
,0.1079805,0.0983684,0.1109865,0.129521,0.1150862,0.1103106,0.1132829
,0.1122766,0.1267618,0.1218885,0.1271365,0.1087193,0.140112,0.08260232
,0.1085509,0.1361639,0.1211716,0.1007913,0.1203043,0.1051589,0.105773
,0.1139367,0.09634729,0.1038434,0.1031677,0.1099481,0.1330571,0.1053014
,0.1018284,0.1013882,0.1490993,0.1126177,0.09870413,0.1144278,0.09462464
,0.2026053,0.09774721,0.1072799,0.102799,0.1243544,0.09576926,0.1329203
,0.1354618,0.08878251,0.1394549,0.1052106,0.1314982,0.1335791,0.1020606
,0.1217687,0.09582379,0.1246032,0.1041894,0.09854163,0.1045856,0.1007424
,0.1126649,0.1169734,0.113138,0.1108885,0.09819711,0.09860948,0.08935694
,0.1306184,0.0993081,0.1096403,0.134788,0.11756,0.1030911,0.1115714
,0.1172331,0.1206149,0.09750569,0.1077686,0.1806282,0.1049967,0.1016433
,0.1122909,0.1040199,0.1171835,0.1119298,0.1328479,0.1067982,0.0979407
,0.1174971,0.1303452,0.1040837,0.1511586,0.1101755,0.1108309,0.0878037
,0.119559,0.1164903,0.1489338,0.1144095,0.1242564,0.09758648,0.1168247
,0.1254167,0.1187882,0.1375379,0.1225079,0.1459995,0.08787897,0.1055702
,0.1315052,0.1062708,0.1063935,0.1455293,0.148311,0.1023795,0.08805793
,0.1114189,0.1035905,0.1101646,0.1290722,0.1254854,0.1300075,0.09057342
,0.1308006,0.1008731,0.09486646,0.1164736,0.1429351,0.09742733,0.07930809
,0.1118557,0.1356611,0.1453365,0.1122516,0.1174071,0.09941876,0.1204679
,0.1147174,0.1053033,0.09345111,0.1299168,0.09202215,0.124209,0.0802068
,0.1044835,0.1280532,0.1433814,0.1445948,0.1087979,0.1058784,0.09646692
,0.1105325,0.1108147,0.1704025,0.1517781,0.1041557,0.1026522,0.08625729
,0.1109022,0.09587267,0.107323,0.1402992,0.08872199,0.1075504,0.1083175
,0.1014996,0.1184423,0.1245711,0.107377,0.1024149,0.121117,0.0962965
,0.1167246,0.1024495,0.1228089,0.1034907,0.1157328,0.1239765,0.09504686
,0.1070211,0.1015983,0.109879,0.1591422,0.1165976,0.1166258,0.08776424
,0.1176449,0.1158389,0.1157785,0.1357718,0.09354124,0.09732231,0.1010091
,0.1205569,0.1096779,0.1049414,0.1317628,0.09747802,0.1069263,0.1256529
,0.1277023,0.1040333,0.1060733,0.1598743,0.1163952,0.1002522,0.1078341
,0.1594353,0.1024063,0.09471335,0.1222356,0.1122358,0.09048421,0.09724136
,0.1270267,0.1014384,0.1030999,0.1119427,0.1021572,0.08829327,0.1020937
,0.1205323,0.09662274,0.09953738,0.1305286,0.1037574,0.1060455,0.1214837
,0.1080448,0.1492203,0.1064416,0.1027001,0.09926689,0.09181817,0.09224284
,0.1231689,0.1027284,0.1185537,0.1242964,0.1068127,0.09356953,0.09529182
,0.101311,0.1096168,0.1693078,0.1209575,0.1010672,0.1837355,0.08601794
,0.1193482,0.09555875,0.1141777,0.1106863,0.1076138,0.09491645,0.1103301
,0.1096874,0.08461334,0.1169099,0.1130156,0.09304407,0.1037865,0.123289
,0.1082574,0.1065751,0.1037489,0.1084483,0.1082364,0.1105706,0.09384678
,0.1330404,0.0935429,0.1271702,0.1089558,0.1369667,0.1062957,0.1024511
,0.1288869,0.1098012,0.09988796,0.129634,0.132425,0.09676737,0.1256027
,0.1148687,0.1065889,0.1048495,0.156396,0.09375043,0.09561143,0.09415378
,0.1197308,0.0952652,0.125995,0.1238407,0.1616408,0.1038597,0.08712593
,0.1206273,0.09878663,0.1150165,0.1065956,0.1394506,0.1320759,0.1051673
,0.2022048,0.1140014,0.1061659,0.1167178,0.1094856,0.1134373,0.1159375
,0.1556982,0.1352648,0.10827,0.1432244,0.1220163,0.1007771,0.09200912
,0.1417046,0.1097758,0.1411593,0.1436882,0.1261419,0.1216798,0.140529
,0.1173312,0.1085457,0.1072065,0.1175916,0.09737718,0.1080757,0.1069006
,0.1100997,0.08764069,0.1091328,0.1065506,0.1003972,0.09087763,0.1099606
,0.1367493,0.09842587,0.08543863,0.1182909,0.09470934,0.1068919,0.09292633
,0.1102924,0.1164695,0.1016853,0.1114908,0.160766,0.1185492,0.1100602
,0.1167141,0.1011202,0.2075525,0.1071283,0.1276136,0.1074318,0.1190918
,0.1130986,0.1096909,0.1086258,0.1178671,0.1023501,0.1218643,0.09237036
,0.115471,0.1135169,0.2046659,0.1023485,0.1115455,0.1014603,0.1019726
,0.1346502,0.1383857,0.1272834,0.1328138,0.141684,0.1229558,0.09853262
,0.1176382,0.122067,0.1011029,0.1037671,0.1732284,0.08836998,0.1273911
,0.09484628,0.09731317,0.1032542,0.09970661,0.1083901,0.1268645,0.09244781
,0.1329355,0.133916,0.1195036,0.1452019,0.1187428,0.1004357,0.1225919
,0.1098007,0.115467,0.122328,0.1109801,0.1040619,0.1132735,0.1033738
,0.1103217,0.1055998,0.1252101,0.1273812,0.1188604,0.1150844,0.109331
,0.1479713,0.1101328,0.1477238,0.1043833,0.1146098,0.1511898,0.1087727
,0.1879756,0.09232131,0.1284137,0.1340716,0.1123397,0.1138037,0.1640135
,0.1076983,0.1262597,0.1154069,0.09825658,0.1054436,0.1029842,0.08070972
,0.1063692,0.09961914,0.1179786,0.1078661,0.1107229,0.08751269,0.1005321
,0.1066486,0.09176877,0.1371472,0.09797103,0.09984264,0.09686768,0.1133193
,0.1261441,0.1068657,0.09682043,0.1169532,0.1064056,0.1011077,0.118511
,0.1238266,0.08937965,0.1113811,0.1188779,0.1324162,0.1008287,0.1397945
,0.1136226,0.1347421,0.1038292,0.1014226,0.1160594,0.1725771,0.08194069
,0.1358239,0.1177294,0.1147471,0.1216538,0.1060353,0.0883602,0.09026223
,0.106805,0.1029847,0.1350305,0.08640112,0.1016651,0.1152255,0.1114493
,0.1239742,0.1083155,0.1000198,0.1300941,0.09772127,0.08947676,0.09232264
,0.110911,0.1213375,0.1217706,0.1706791,0.1074457,0.3082815,0.08278386
,0.1020877,0.1134301,0.1120233,0.1313103,0.1174897,0.08864466,0.1034462
,0.1325023,0.1108522,0.1149629,0.09306816,0.1065502,0.1350181,0.1008128
,0.1067567,0.096123,0.1657505,0.151167,0.09651213,0.09782145,0.1115302
,0.1107632,0.1066382,0.09880256,0.119579,0.1460026,0.09788201,0.1438411
,0.1091011,0.1025265,0.1046647,0.1074569,0.1094059,0.1351558,0.09002472
,0.1223619,0.1013972,0.1423448,0.1006897,0.1388177,0.1045891,0.1149553
,0.1111622,0.1027414,0.1311801,0.1076682,0.09899993,0.1008097,0.08456944
,0.1257265,0.09728053,0.1095804,0.1072502,0.161093,0.1114197,0.125054
,0.1149098,0.09543832,0.1060546,0.1238742,0.1321103,0.1119367,0.09379335
,0.1189643,0.1025225,0.1341963,0.1300388,0.1004477,0.1061792,0.1413135
,0.0934041,0.124293,0.1111189,0.142957,0.1108109,0.1237158,0.09815884
,0.1087696,0.1029683,0.1112515,0.1089631,0.103964,0.08756239,0.09681266
,0.1053188,0.1020675,0.1095253,0.1356378,0.1053561,0.0984169,0.1214032
,0.1111839,0.1057059,0.1067835,0.1245659,0.09983657,0.1122944,0.1173292
,0.1022259,0.1066652,0.1128168,0.09904052,0.09322188,0.1470074,0.1099211
,0.114833,0.1358763,0.09564005,0.1175862,0.09175529,0.1122058,0.1034998
,0.1285414,0.125696,0.1459371,0.1160153,0.094127,0.0925547,0.1046593
,0.1160843,0.1024325,0.097191,0.1651708,0.117791,0.1126704,0.1344975
,0.1103055,0.1114854,0.1157802,0.1371006,0.1309143,0.1191383,0.09182217
,0.09689737,0.1000677,0.114736,0.1066798,0.1127878,0.1056269,0.09898803
,0.1262832,0.1261636,0.1032864,0.1391313,0.1147756,0.09142752,0.1047512
,0.1381887,0.1160784,0.1090106,0.1049885,0.1237906,0.09638698,0.09441327
,0.123074,0.1044824,0.1025322,0.1322,0.1149425,0.1616171,0.1005774
,0.1293445,0.1036566,0.1048549,0.1214969,0.09850674,0.09839781,0.1087908
,0.1095262,0.1102728,0.1217418,0.1356031,0.108777,0.1112619,0.08858073
,0.1175816,0.1071433,0.09635622,0.09660241,0.1275759,0.1019437,0.08926767
,0.0981147,0.09396983,0.1086976,0.1119178,0.0956139,0.1199323,0.1105527
,0.1655401,0.1174265,0.1117223,0.1015693,0.1438353,0.1056258,0.0881603
,0.1034997,0.1121678,0.09697971,0.1107078,0.09893234,0.09969518,0.1131578
,0.1570051,0.09163411,0.0964132,0.08611055,0.1216877,0.1158373,0.1121216
,0.106416,0.1007728,0.1010013,0.1353266,0.1221144,0.1483173,0.1369282
,0.1097277,0.1259109,0.1139813,0.1542113,0.161352,0.1123785,0.07399214
,0.1673777,0.103626,0.1187326,0.1459395,0.1463904,0.1017086,0.08813753
,0.1083503,0.08652986,0.1193503,0.09963744,0.1232468,0.1215854,0.1224117
,0.1281601,0.09105539,0.1256797,0.1316877,0.0924614,0.1006475,0.08577258
,0.1152279,0.1094109,0.112391,0.1408106,0.1148581,0.1008776,0.1127183
,0.1339883,0.1147287,0.1010642,0.1501418,0.1202225,0.1238391,0.1050346
,0.1215502,0.09670636,0.1191235,0.136991,0.1381033,0.1036028,0.1039367
,0.1046685,0.09273257,0.1000381,0.1129307,0.09816861,0.1084321,0.07727483
,0.1121899,0.1005794,0.1052237,0.1140644,0.1465564,0.08171362,0.1016597
,0.1258815,0.09817015,0.1088382,0.1255572,0.1083518,0.1316124,0.1070053
,0.1245809,0.1315306,0.1334986,0.08945929,0.1052894,0.1280788,0.098897
,0.1263743,0.08554643,0.1217159,0.1052956,0.1348991,0.106448,0.09187411
,0.2036512,0.1002599,0.1104679,0.1101949,0.1595159,0.09766846,0.1159668
,0.1208658,0.1400875,0.1281405,0.1015897,0.1377663,0.09564106,0.08999612
,0.09236354,0.09496562,0.1052497,0.1218493,0.1065888,0.1102185,0.1261352
,0.1268377,0.09858998,0.09759324,0.0970669,0.1058504,0.1290176,0.1030654
,0.09927291,0.1163333,0.09527471,0.1390431,0.1482389,0.1072594,0.08624083
,0.12149,0.1087922,0.1399969,0.1224816,0.1179713,0.1031733,0.1360909
,0.1532633,0.09599506,0.1041455,0.1564333,0.1245757,0.09637941,0.09156582
,0.09954627,0.1163021,0.1120693,0.1170034,0.1019936,0.09147576,0.1094626
,0.1266117,0.101762,0.1083573,0.1297835,0.1905547,0.09404903,0.08578946
,0.1118959,0.1021469,0.1233231,0.114859,0.1139521,0.1055298,0.09289666
,0.1260255,0.1008863,0.1060673,0.1096716,0.1004085,0.09202206,0.09002791
,0.1239596,0.09894451,0.09176232,0.10045,0.1347243,0.1004336,0.0908939
,0.1111745,0.1162157,0.09872617,0.1166484,0.1042484,0.08700408,0.09132703
,0.09734367,0.08318334,0.1027082,0.09635286,0.1962563,0.09339199,0.1042155
,0.1218262,0.1026101,0.1491983,0.08953294,0.1088242,0.1040374,0.08119656
,0.1020847,0.09174236,0.1168021,0.1265676,0.1153884,0.09485665,0.08455876
,0.1011089,0.1140727,0.120288,0.118076,0.1486343,0.09382,0.09426738
,0.1134658,0.09895151,0.09179935,0.09249503,0.1140155,0.1330581,0.1041483
,0.1353523,0.1153508,0.150567,0.09242693,0.09115325,0.1482913,0.09604777
,0.1392595,0.09409378,0.09620529,0.09754308,0.1239273,0.1077283,0.09595878
,0.1087816,0.1098026,0.1012189,0.1148585,0.177098,0.08777131,0.08281129
,0.1146362,0.1101119,0.1240476,0.1435633,0.1738978,0.09737958,0.1176609
,0.1083776,0.1031511,0.1024724,0.192281,0.1139904,0.1202061,0.09380264
,0.1296359,0.1065623,0.1052575,0.1486009,0.1285099,0.09652026,0.1144945
,0.1124441,0.1076517,0.1312367,0.1483764,0.1350716,0.09873273,0.1182287
,0.1444635,0.1158254,0.1049287,0.1079149,0.1235036,0.1203759,0.1244884
,0.1317299,0.1333327,0.09947656,0.1668218,0.1080823,0.09528952,0.09639087
,0.1467346,0.1285368,0.09876087,0.1367593,0.09773717,0.1061979,0.09942946
,0.1442047,0.1222038,0.112891,0.114781,0.1084553,0.09654172,0.07736593
,0.1149368,0.1063587,0.1109317,0.1209869,0.1105967,0.1427468,0.1344887
,0.1144627,0.09520311,0.1109757,0.1244747,0.1069255,0.1128359,0.09545563
,0.1175619,0.1001026,0.1353555,0.09556924,0.1093785,0.09702956,0.1089266
,0.1002153,0.09089494,0.1160758,0.1217068,0.114756,0.1576007,0.1102358
,0.1098204,0.09141001,0.1090588,0.1302917,0.1202123,0.0972244,0.1007223
,0.1224401,0.1212308,0.1185106,0.1101642,0.1323891,0.1132042,0.1059721
,0.1540358,0.1458981,0.09769362,0.1293233,0.0962276,0.1012509,0.1121893
,0.1184924,0.1278624,0.1042697,0.1122826,0.1059827,0.1241074,0.1172646
,0.1087633,0.1020455,0.1080786,0.1381709,0.1091117,0.1102169,0.1012655
,0.1131828,0.1053067,0.1025626,0.1237554,0.1097053,0.1249805,0.1127909
,,0.107344,0.09432358,0.1083304,0.1232798,0.09432968,0.1205166
,,0.1007593,0.1319463,0.1446165,0.1054973,0.08847384,0.09886606
,,0.09933346,0.1350507,0.125819,0.1292563,0.09880709,0.1276152
,,0.1061994,0.09961865,0.1361322,0.1472637,0.1179876,0.1018354
,,0.1023564,0.1097534,0.1337875,0.09082107,0.09610025,0.09724391
,,0.1088013,0.1393796,0.0970339,0.1230709,0.081688,0.09290444
,,0.1013445,0.1959324,0.1248533,0.1193425,0.1014879,0.1046923
,,0.09168443,0.1264652,0.09846147,0.08983361,0.10229,0.1051838
,,0.1014266,0.2018027,0.1160972,0.2030155,0.1037371,0.1164119
,,0.09871768,0.1659559,0.09881922,0.1047864,0.1046321,0.1159631
,,0.08842454,0.1095964,0.1431095,0.1270542,0.1106227,0.09177824
,,0.1038439,0.1504455,0.1213532,0.1008175,0.09982782,0.09131691
,,0.1223447,0.1285464,0.1309699,0.1576617,0.1263576,0.1000724
,,0.1049814,0.1122024,0.1078155,0.107327,0.09962381,0.09410866
,,0.1336507,0.1244807,0.1127836,0.1037448,0.09466206,0.08970107
,,0.1180325,0.1705108,0.1085334,0.1150515,0.09614524,0.1021051
,,0.1078137,0.1322591,0.1434846,0.1108997,0.09667145,0.1087527
,,0.1099261,0.103466,0.1306579,0.1051942,0.09949326,0.1055464
,,0.09665867,0.1533616,0.1465149,0.1255967,0.08735804,0.1016116
,,0.1023347,0.1236009,0.1215082,0.1349081,0.09930935,0.08543906
,,0.1132323,0.1407263,0.1019483,0.1452323,0.0880811,0.09056595
,,0.1013006,0.1714126,0.09896537,0.1088727,0.1198613,0.08360612
,,0.1113946,0.1196719,0.1150041,0.133049,0.1047506,0.08726809
,,0.1026729,0.1165349,0.1305674,0.1066754,0.1009974,0.1180988
,,0.09879186,0.1035636,0.1135721,0.09336489,0.0917635,0.0915873
,,0.1019781,0.1031756,0.09649181,0.09273783,0.1066164,0.08334563
,,0.1005422,0.1191714,0.1118015,0.1324211,0.09223199,0.08323836
,,0.1216206,0.1120133,0.09787238,0.1099616,0.1007098,0.1111117
,,0.1132159,0.1007089,0.1056611,0.1272508,0.2616236,0.1266401
,,0.1005839,0.1031662,0.1277991,0.1108897,0.09429205,0.1014966
,,0.1145485,0.180416,0.1058697,0.1445933,0.098527,0.1379607
,,0.09115233,0.1183096,0.1142219,0.1337096,0.1127237,0.09259917
,,0.1072921,0.1136607,0.1195582,0.1302923,0.1154102,0.09895946
,,0.1067641,0.123194,0.1064511,0.1073186,0.1017361,0.09863807
,,0.09484055,0.1088352,0.1225108,0.1184741,0.1372672,0.1126791
,,0.09999843,0.100513,0.1035424,0.09833051,0.09972454,0.1005722
,,0.1143316,0.1040018,0.1079751,0.1047728,0.1019738,0.09503619
,,0.09363746,0.1437849,0.1150282,0.1474101,0.1863808,0.07415574
,,0.1095335,0.09838717,0.1848466,0.1221362,0.1172881,0.1335091
,,0.1217566,0.1166274,0.1466256,0.09399843,0.1175328,0.1041318
,,0.119672,0.1152392,0.1546915,0.1036048,0.1184048,0.09068715
,,0.09500662,0.1513556,0.1019917,0.0976756,0.1156698,0.1164888
,,0.1088937,0.1243934,0.1175832,0.1036488,0.1149683,0.08940229
,,0.1033952,0.1007093,0.1135189,0.1064514,0.1632355,0.08959752
,,0.09510201,0.1112703,0.09104976,0.1465643,0.1238021,0.09219597
,,0.105155,0.09905064,0.08570064,0.1314018,0.09152744,0.08594731
,,0.1000163,0.1077126,0.1163322,0.09911729,0.09530606,0.09154839
,,0.1089905,0.1178422,0.1101545,0.131699,0.1020054,0.08523739
,,0.1128745,0.1481569,0.1200256,0.1404077,0.1194617,0.1234746
,,0.109538,0.1597561,0.1096505,0.0958639,0.1132438,0.1285464
,,0.1114522,0.1067828,0.09396789,0.1002545,0.1013661,0.1025832
,,0.0964402,0.1026039,0.1314767,0.09553976,0.1131224,0.08331988
,,0.1201166,0.1109092,0.1134723,0.1351082,0.1752734,0.09766468
,,0.1424716,0.1327124,0.1165894,0.1394485,0.09147247,0.09781262
,,0.1050934,0.1065083,0.09494765,0.1138612,0.109628,0.1012312
,,0.1092725,0.1287013,0.1843109,0.1115721,0.1262829,0.0866092
,,0.124613,0.13411,0.101161,0.1034316,0.1197771,0.08802168
,,0.1195276,0.0985137,0.1012823,0.1071959,0.122191,0.1082
,,0.09910112,0.1167017,0.1140999,0.1130332,0.09505109,0.1543641
,,0.1030632,0.09224135,0.1332916,0.1797961,0.0924893,0.08017445
,,0.1006987,0.112094,0.1149304,0.1423083,0.09639075,0.1099608
,,0.116673,0.1133083,0.1457162,0.1128242,0.09711275,0.08984971
,,0.1284685,0.1340798,0.1089293,0.1020521,0.1353615,0.08841149
,,0.1190663,0.116534,0.1162087,0.1174868,0.1048722,0.0856983
,,0.1155533,0.1138269,0.1212904,0.0972179,0.09571262,0.09992945
,,0.1133492,0.1261999,0.1030465,0.13106,0.1410742,0.1258782
,,0.1021399,0.1079227,0.1007866,0.128432,0.1236869,0.09136716
,,0.1303688,0.1265804,0.1141079,0.1043619,0.08757474,0.09880069
,,0.1180875,0.1259068,0.1106172,0.142395,0.13059,0.105466
,,0.09562421,0.1042971,0.1527798,0.09836825,0.09768455,0.1020157
,,0.1315133,0.1011051,0.09457269,0.115199,0.111546,0.1020514
,,0.1152643,0.09439044,0.1472183,0.09668591,0.1035541,0.0920391
,,0.1095922,0.09682436,0.102839,0.1108876,0.1023,0.09690679
,,0.1337946,0.132939,0.1272313,0.1044651,0.1017558,0.08347853
,,0.09597708,0.1353678,0.2170967,0.1201462,0.1161147,0.1192222
,,0.1172914,0.1157507,0.1478661,0.2019966,0.09629539,0.08834753
,,0.09969261,0.101807,0.09403803,0.1189344,0.1096694,0.09452516
,,0.1002427,0.1152924,0.1021094,0.09751217,0.1302942,0.1206861
,,0.1035596,0.09805526,0.1046723,0.09658968,0.1241356,0.09588008
,,0.100522,0.09069448,0.1353335,0.1614938,0.09739661,0.107012
,,0.1118617,0.09128485,0.1173152,0.09658767,0.09731242,0.09750297
,,0.1368766,0.1089342,0.1002382,0.1534129,0.08708554,0.1334496
,,0.125517,0.1364877,0.1206377,0.1256603,0.1317015,0.0906121
,,0.09902207,0.1263922,0.1068336,0.09853294,0.09243238,0.1168271
,,0.1055955,0.1102268,0.11718,0.1138665,0.1812392,0.08387055
,,0.09082877,0.1073937,0.1331315,0.1054526,0.1103485,0.1087451
,,0.1174792,0.1101728,0.1335787,0.1055517,0.1112886,0.1189111
,,0.09956994,0.1233692,0.1374496,0.1122186,0.0905377,0.1083704
,,0.09444792,0.1121266,0.1179363,0.102369,0.09932613,0.1318581
,,0.101879,0.100941,0.1144135,0.128232,0.09446141,0.1292171
,,0.1160448,0.1157369,0.1276261,0.1401109,0.112773,0.0950831
,,0.1031765,0.1058068,0.1408623,0.1522642,0.1144362,0.1005242
,,0.106089,0.09906601,0.1160715,0.1348732,0.09260753,0.08919312
,,0.09764625,0.1064736,0.09667186,0.1290017,0.09511207,0.119256
,,0.1180248,0.101921,0.09794873,0.1159544,0.1029563,0.1096661
,,0.1289891,0.1024508,0.09893683,0.09689964,0.09359304,0.1155817
,,0.1063002,0.08709851,0.1155741,0.1219868,0.1050144,0.09482576
,,0.1244304,0.09676431,0.1023146,0.1084298,0.09432312,0.09286786
,,0.1160446,0.1009032,0.1187175,0.1052677,0.1160286,0.09620369
,,0.1219054,0.1087366,0.1137615,0.1184892,0.09395972,0.08325934
,,0.1103194,0.1228375,0.101575,0.1355873,0.1065162,0.08371582
,,0.103411,0.1117889,0.1074605,0.1071908,0.1027117,0.09658596
,,0.09976683,0.1387231,0.09518307,0.1185312,0.1281931,0.1117001
,,0.1072704,0.1100003,0.09912774,0.136262,0.1034266,0.1038865
,,0.1141422,0.107741,0.1143353,0.1147078,0.09196959,0.1304241
,,0.08720924,0.09727209,0.1226272,0.1126947,0.1113896,0.09967469
,,0.1116007,0.1272253,0.168998,0.107916,0.1008288,0.09713436
,,0.1192855,0.1157297,0.0972658,0.1157334,0.1400028,0.09964518
,,0.1099482,0.109855,0.1486564,0.1238257,0.1052919,0.08493894
,,0.1123661,0.1122237,0.1241625,0.1374931,0.1123237,0.1136963
,,0.1066063,0.1120657,0.1689915,0.1161798,0.1176464,0.1426901
,,0.09356248,0.1180217,0.112861,0.1182858,0.09903445,0.08639068
,,0.09445201,0.1035572,0.1260158,0.1065161,0.12969,0.09172575
,,0.1229179,0.1421455,0.1264995,0.1337534,0.1038535,0.1181519
,,0.1035919,0.1183179,0.1126483,0.1210551,0.1125926,0.08605882
,,0.1076047,0.1427311,0.1037606,0.1048795,0.08618304,0.08695306
,,0.09952738,0.1074331,0.1038057,0.1349069,0.1009232,0.1263519
,,0.110197,0.1111889,0.1260644,0.1004042,0.1123827,0.1051066
,,0.09761089,0.1118149,0.1519526,0.1099264,0.1022909,0.0987788
,,0.1025867,0.09967302,0.1216458,0.150036,0.1207127,0.09246888
,,0.08970272,0.1263089,0.1276828,0.1087891,0.09959876,0.1053648
,,0.1092276,0.1347848,0.1159223,0.1480264,0.1174163,0.09924261
,,0.1294762,0.1037636,0.142011,0.1210069,0.09078382,0.08362349
,,0.09821558,0.1925682,0.1441796,0.09878271,0.1113905,0.1024874
,,0.1133675,0.1841304,0.1895998,0.1115604,0.09115505,0.1012854
,,0.1121116,0.09508886,0.1116888,0.1258404,0.1372161,0.1106276
,,0.1088708,0.1190305,0.1097439,0.1391233,0.1078267,0.101709
,,0.1080998,0.09973934,0.09005693,0.093826,0.1117486,0.08351424
,,0.157448,0.1005041,0.133875,0.1365794,0.1236535,0.09486788
,,0.0981118,0.0986464,0.1173637,0.1279186,0.09046252,0.1345683
,,0.1055057,0.1092314,0.1193466,0.1065673,0.1004416,0.08385213
,,0.1334098,0.0911345,0.1224396,0.1016368,0.1434116,0.08096127
,,0.1102636,0.091506,0.1293933,0.1329373,0.0948476,0.1043168
,,0.1061059,0.1053506,0.1226014,0.1610758,0.0963396,0.1012621
,,0.1457541,0.1292833,0.1162864,0.1135904,0.1069971,0.0928757
,,0.1112255,0.1293392,0.1071027,0.1039304,0.11972,0.1046457
,,0.128558,0.1127319,0.1278934,0.1024565,0.1978855,0.1032819
,,0.1146364,0.1099772,0.0978004,0.1206697,0.09797069,0.1019397
,,0.08714806,0.1049061,0.1049265,0.1082304,0.1021261,0.1245454
,,0.1114024,0.1143628,0.1349355,0.1169732,0.1122777,0.1149283
