0,1,2,3,4,5,6,7
,,,0.1092814,0.1200678,,,
,,,0.1022403,0.1054025,,,
,,,0.1096637,0.1519011,,,
,,,0.1023804,0.09818671,,,
,,,0.09070222,0.1232265,,,
,,,0.1297657,0.1481624,,,
,,,0.09080523,0.1603413,,,
,,,0.09973388,0.1543719,,,
,,,0.08597186,0.2306559,,,
,,,0.1031071,0.1254657,,,
,,,0.1284406,0.1409208,,,
,,,0.1092954,0.2507425,,,
,,,0.0968594,0.1093925,,,
,,,0.09895085,0.1168503,,,
,,,0.1070612,0.1651478,,,
,,,0.1112049,0.1256981,,,
,,,0.1145674,0.1531087,,,
,,,0.1065516,0.1604514,,,
,,,0.1239257,0.133649,,,
,,,0.1104065,0.1928953,,,
,,,0.1572893,0.1252093,,,
,,,0.08978958,0.1140096,,,
,,,0.1042737,0.1190031,,,
,,,0.1203783,0.1469132,,,
,,,0.1158154,0.1113518,,,
,,,0.1008538,0.09299193,,,
,,,0.1039669,0.1338682,,,
,,,0.09793279,0.1304457,,,
,,,0.1035467,0.1639019,,,
,,,0.1018063,0.1093053,,,
,,,0.1061944,0.1211017,,,
,,,0.1615893,0.1151085,,,
,,,0.1040739,0.1789538,,,
,,,0.151922,0.1428404,,,
,,,0.09179616,0.1890561,,,
,,,0.1076135,0.1081167,,,
,,,0.115333,0.1576426,,,
,,,0.1043925,0.1132889,,,
,,,0.1074662,0.1918378,,,
,,,0.1040028,0.1186035,,,
,,,0.09671479,0.1725471,,,
,,,0.1190145,0.115023,,,
,,,0.09978968,0.1481014,,,
,,,0.1325767,0.1260979,,,
,,,0.1249371,0.1327725,,,
,,,0.1192338,0.1340047,,,
,,,0.1458083,0.1284098,,,
,,,0.1065189,0.1630711,,,
,,,0.1019054,0.1296957,,,
,,,0.09942606,0.1198304,,,
,,,0.1109067,0.1757447,,,
,,,0.1156658,0.1290467,,,
,,,0.1610766,0.1324505,,,
,,,0.1161418,0.1285385,,,
,,,0.1036084,0.1431099,,,
,,,0.1299108,0.1213591,,,
,,,0.1376477,0.1254743,,,
,,,0.09572747,0.1724882,,,
,,,0.1104234,0.1483516,,,
,,,0.1255243,0.1218572,,,
,,,0.1131756,0.1520985,,,
,,,0.122919,0.140285,,,
,,,0.1325758,0.1279216,,,
,,,0.1113665,0.1384566,,,
,,,0.09187229,0.1201947,,,
,,,0.1519818,0.1402662,,,
,,,0.1480336,0.1002615,,,
,,,0.1476259,0.1102981,,,
,,,0.1139204,0.1064567,,,
,,,0.1004962,0.1396561,,,
,,,0.1101558,0.1206541,,,
,,,0.1060247,0.1185421,,,
,,,0.1119031,0.1492783,,,
,,,0.1228024,0.1387392,,,
,,,0.1023849,0.1011493,,,
,,,0.09658702,0.1372133,,,
,,,0.151263,0.1079539,,,
,,,0.1782244,0.1305086,,,
,,,0.1234838,0.1400125,,,
,,,0.1532229,0.1337835,,,
,,,0.1150186,0.1322275,,,
,,,0.1051733,0.1329101,,,
,,,0.1014926,0.1393171,,,
,,,0.1251997,0.1105701,,,
,,,0.1027347,0.1213985,,,
,,,0.1133727,0.1123279,,,
,,,0.1167985,0.107135,,,
,,,0.08975716,0.1296278,,,
,,,0.1130713,0.2050622,,,
,,,0.09802309,0.08867452,,,
,,,0.1231774,0.1441164,,,
,,,0.106786,0.1031385,,,
,,,0.1321183,0.1456939,,,
,,,0.1182747,0.1173155,,,
,,,0.09870709,0.1312477,,,
,,,0.1142584,0.1049112,,,
,,,0.1259407,0.1222554,,,
,,,0.1135771,0.1188086,,,
,,,0.1115782,0.113088,,,
,,,0.1498764,0.1066495,,,
,,,0.09248496,0.1353317,,,
,,,0.1047152,0.1203536,,,
,,,0.1113619,0.1445724,,,
,,,0.1346906,0.1188237,,,
,,,0.1007829,0.114181,,,
,,,0.1276413,0.1100127,,,
,,,0.1058528,0.09053236,,,
,,,0.104636,0.1346745,,,
,,,0.1514897,0.1089733,,,
,,,0.09915948,0.1348661,,,
,,,0.1005652,0.1604426,,,
,,,0.1251084,0.09977676,,,
,,,0.09807838,0.1441252,,,
,,,0.1295665,0.1152595,,,
,,,0.09362799,0.1369841,,,
,,,0.09474414,0.1008058,,,
,,,0.1162594,0.1352759,,,
,,,0.1059003,0.1170316,,,
,,,0.09160372,0.1304822,,,
,,,0.102838,0.1118691,,,
,,,0.1187284,0.1303037,,,
,,,0.1098098,0.1524634,,,
,,,0.09979913,0.1321265,,,
,,,0.1055118,0.1275829,,,
,,,0.1522884,0.1156454,,,
,,,0.1000529,0.1227487,,,
,,,0.1491355,0.1677482,,,
,,,0.1046145,0.164032,,,
,,,0.1065948,0.144823,,,
,,,0.1394087,0.1206439,,,
,,,0.1017444,0.1277034,,,
,,,0.09805264,0.1517461,,,
,,,0.1191379,0.1237549,,,
,,,0.09407416,0.1156802,,,
,,,0.09772067,0.1514356,,,
,,,0.11753,0.1152983,,,
,,,0.1218596,0.1232125,,,
,,,0.101012,0.1035893,,,
,,,0.1042085,0.1073126,,,
,,,0.1215206,0.1926123,,,
,,,0.09788325,0.1389981,,,
,,,0.1215313,0.1501116,,,
,,,0.1003959,0.1291568,,,
,,,0.1438821,0.1151342,,,
,,,0.09907534,0.1115897,,,
,,,0.09905509,0.1435981,,,
,,,0.1172032,0.1356314,,,
,,,0.1086205,0.1554407,,,
,,,0.1328853,0.1376416,,,
,,,0.1104758,0.157541,,,
,,,0.09450203,0.1428215,,,
,,,0.09702217,0.1382397,,,
,,,0.09336377,0.1455717,,,
,,,0.1173219,0.1079169,,,
,,,0.1406823,0.0997815,,,
,,,0.1074582,0.1070051,,,
,,,0.150964,0.1231117,,,
,,,0.1063314,0.1283721,,,
,,,0.1325698,0.1360151,,,
,,,0.1129978,0.1385651,,,
,,,0.1305373,0.1140416,,,
,,,0.1107227,0.11784,,,
,,,0.118581,0.1557227,,,
,,,0.1188021,0.1136605,,,
,,,0.1232444,0.1133521,,,
,,,0.1332997,0.141014,,,
,,,0.116325,0.1252069,,,
,,,0.1407598,0.1107616,,,
,,,0.1053007,0.1421104,,,
,,,0.1037532,0.1613544,,,
,,,0.1338037,0.1028438,,,
,,,0.1092853,0.1772492,,,
,,,0.1029357,0.1311844,,,
,,,0.1052312,0.1537461,,,
,,,0.1114446,0.1403951,,,
,,,0.1017473,0.1313004,,,
,,,0.1153269,0.1289666,,,
,,,0.1085957,0.1260327,,,
,,,0.1364682,0.1039816,,,
,,,0.1038179,0.1209741,,,
,,,0.1261275,0.1149278,,,
,,,0.1211448,0.1618516,,,
,,,0.1046988,0.2142752,,,
,,,0.1870601,0.1859878,,,
,,,0.112073,0.1466258,,,
,,,0.1120879,0.1465913,,,
,,,0.1234598,0.1314285,,,
,,,0.09365151,0.1555396,,,
,,,0.09434047,0.3602921,,,
,,,0.1208543,0.125715,,,
,,,0.1158355,0.1355757,,,
,,,0.09756709,0.1119339,,,
,,,0.1274828,0.1278513,,,
,,,0.1414141,0.1074374,,,
,,,0.1044569,0.1762167,,,
,,,0.1028222,0.1575779,,,
,,,0.09121581,0.120455,,,
,,,0.09704652,0.1472705,,,
,,,0.101493,0.1650457,,,
,,,0.1098388,0.1394974,,,
,,,0.1096957,0.1577012,,,
,,,0.1063763,0.1460446,,,
,,,0.09689265,0.1384242,,,
,,,0.09851687,0.09447611,,,
,,,0.108084,0.1036775,,,
,,,0.1238185,0.1109264,,,
,,,0.1229147,0.1555049,,,
,,,0.1063139,0.1200247,,,
,,,0.1150921,0.1221038,,,
,,,0.1785033,0.1226717,,,
,,,0.1309221,0.1681777,,,
,,,0.09648999,0.1056545,,,
,,,0.1103412,0.1742139,,,
,,,0.1142658,0.1515249,,,
,,,0.111922,0.1359179,,,
,,,0.1196214,0.1072446,,,
,,,0.09622577,0.1233794,,,
,,,0.1133452,0.1238779,,,
,,,0.1031035,0.1364083,,,
,,,0.1106546,0.1456766,,,
,,,0.1091248,0.1363845,,,
,,,0.1303169,0.1491107,,,
,,,0.1012808,0.1127159,,,
,,,0.1027249,0.1200551,,,
,,,0.1068886,0.1571416,,,
,,,0.1837547,0.1182494,,,
,,,0.1213318,0.1176427,,,
,,,0.1079436,0.1281823,,,
,,,0.1209654,0.1325904,,,
,,,0.09997722,0.1174525,,,
,,,0.09309029,0.1138692,,,
,,,0.09769847,0.1239813,,,
,,,0.153377,0.16575,,,
,,,0.1272228,0.1437622,,,
,,,0.1000703,0.1019403,,,
,,,0.1173466,0.1504145,,,
,,,0.1084522,0.1509148,,,
,,,0.149015,0.1229212,,,
,,,0.1318493,0.1286523,,,
,,,0.114772,0.1447624,,,
,,,0.1228136,0.1026206,,,
,,,0.1186224,0.1232666,,,
,,,0.1247578,0.1097092,,,
,,,0.1158341,0.1180027,,,
,,,0.1074448,0.1073171,,,
,,,0.1116826,0.1292032,,,
,,,0.125262,0.1532346,,,
,,,0.1013299,0.09456105,,,
,,,0.1015056,0.1724627,,,
,,,0.1077023,0.1590008,,,
,,,0.1166496,0.1153518,,,
,,,0.1106104,0.1140173,,,
,,,0.1088517,0.09862114,,,
,,,0.1095621,0.1022005,,,
,,,0.1345747,0.09729265,,,
,,,0.1240896,0.1065279,,,
,,,0.09903691,0.1003092,,,
,,,0.1188192,0.1562008,,,
,,,0.09379186,0.1047488,,,
,,,0.1192034,0.1402623,,,
,,,0.1116551,0.112206,,,
,,,0.09938854,0.09002534,,,
,,,0.1056125,0.1172828,,,
,,,0.1694611,0.1019111,,,
,,,0.1549296,0.1680977,,,
,,,0.2122162,0.1224074,,,
,,,0.104071,0.1194988,,,
,,,0.100933,0.114927,,,
,,,0.1037646,0.1024666,,,
,,,0.1744811,0.1363811,,,
,,,0.1320654,0.0976634,,,
,,,0.1027034,0.1133322,,,
,,,0.1464307,0.1201098,,,
,,,0.1117187,0.1082101,,,
,,,0.1132475,0.1267297,,,
,,,0.1183824,0.09750507,,,
,,,0.09981956,0.1255627,,,
,,,0.1111433,0.1297739,,,
,,,0.1214956,0.1412963,,,
,,,0.109841,0.1462745,,,
,,,0.1002989,0.1123712,,,
,,,0.126997,0.1660054,,,
,,,0.1148307,0.1153792,,,
,,,0.1632042,0.1449702,,,
,,,0.1156293,0.1554433,,,
,,,0.118819,0.1063941,,,
,,,0.1607453,0.1205971,,,
,,,0.1021506,0.1288481,,,
,,,0.1139477,0.1131821,,,
,,,0.1191748,0.1408626,,,
,,,0.1300187,0.1162959,,,
,,,0.1159762,0.1228013,,,
,,,0.1275332,0.1302897,,,
,,,0.1376575,0.1506766,,,
,,,0.1150462,0.1696893,,,
,,,0.1071365,0.1399532,,,
,,,0.09322552,0.09871541,,,
,,,0.1167397,0.1206853,,,
,,,0.1007333,0.09688876,,,
,,,0.1105898,0.1468743,,,
,,,0.1390746,0.1435002,,,
,,,0.1001382,0.1146889,,,
,,,0.1113907,0.1441152,,,
,,,0.1031099,0.1448538,,,
,,,0.1087417,0.104693,,,
,,,0.1193008,0.1331383,,,
,,,0.1011258,0.09926844,,,
,,,0.1063208,0.1169949,,,
,,,0.1009183,0.1145237,,,
,,,0.09041906,0.09723566,,,
,,,0.1748777,0.2407248,,,
,,,0.09684407,0.1231211,,,
,,,0.1108693,0.1309791,,,
,,,0.1230879,0.1196379,,,
,,,0.1119395,0.09546205,,,
,,,0.1004469,0.11579,,,
,,,0.1451619,0.1172895,,,
,,,0.1202011,0.1156353,,,
,,,0.1002234,0.148689,,,
,,,0.1933107,0.1247443,,,
,,,0.1068847,0.1009318,,,
,,,0.1303397,0.1092809,,,
,,,0.09905807,0.1206079,,,
,,,0.1137235,0.1219865,,,
,,,0.1200802,0.148938,,,
,,,0.1240005,0.1279283,,,
,,,0.1155353,0.1102869,,,
,,,0.1371366,0.1766618,,,
,,,0.1066733,0.1360926,,,
,,,0.111935,0.1611159,,,
,,,0.09999398,0.146432,,,
,,,0.1246655,0.1191899,,,
,,,0.1232022,0.1201346,,,
,,,0.1503913,0.1037088,,,
,,,0.1190145,0.1236982,,,
,,,0.1264559,0.1390708,,,
,,,0.09820289,0.1814767,,,
,,,0.1031786,0.1235492,,,
,,,0.1275575,0.1231234,,,
,,,0.1460372,0.1088238,,,
,,,0.1290738,0.120237,,,
,,,0.1269173,0.1015748,,,
,,,0.1108248,0.1297975,,,
,,,0.1100201,0.1746262,,,
,,,0.1010269,0.1062426,,,
,,,0.1288076,0.1686054,,,
,,,0.1199108,0.09081227,,,
,,,0.09730226,0.1221524,,,
,,,0.1341031,0.1011544,,,
,,,0.1235763,0.1187813,,,
,,,0.1047281,0.1169665,,,
,,,0.09820139,0.1171062,,,
,,,0.1060896,0.1125469,,,
,,,0.1723122,0.09502418,,,
,,,0.1446577,0.1517752,,,
,,,0.1022616,0.09915449,,,
,,,0.2038418,0.1571574,,,
,,,0.1161104,0.1085987,,,
,,,0.1478479,0.1037192,,,
,,,0.1228826,0.1688665,,,
,,,0.197503,0.1337504,,,
,,,0.1161944,0.1181763,,,
,,,0.1100761,0.1317904,,,
,,,0.1005623,0.1093269,,,
,,,0.1549626,0.1829576,,,
,,,0.206135,0.1587618,,,
,,,0.1111145,0.09617619,,,
,,,0.1063847,0.09900209,,,
,,,0.1132391,0.1015333,,,
,,,0.1101335,0.1707237,,,
,,,0.1222315,0.1426614,,,
,,,0.08794174,0.149511,,,
,,,0.1415722,0.1182506,,,
,,,0.1334506,0.1426338,,,
,,,0.1138207,0.09311877,,,
,,,0.1198691,0.1365036,,,
,,,0.125115,0.1721086,,,
,,,0.0980638,0.1056665,,,
,,,0.1137892,0.1273743,,,
,,,0.1214308,0.1125462,,,
,,,0.1054689,0.1164915,,,
,,,0.1038285,0.1228642,,,
,,,0.1106012,0.1019346,,,
,,,0.1430172,0.1553603,,,
,,,0.09932253,0.09559089,,,
,,,0.09443124,0.1244242,,,
,,,0.1216954,0.1217458,,,
,,,0.11718,0.1232295,,,
,,,0.099105,0.1135644,,,
,,,0.09561904,0.1665203,,,
,,,0.132383,0.14599,,,
,,,0.1001566,0.1285979,,,
,,,0.09544905,0.09400012,,,
,,,0.1097459,0.1551472,,,
,,,0.1206932,0.2094919,,,
,,,0.1117313,0.1044073,,,
,,,0.1166298,0.1541667,,,
,,,0.1035596,0.1138381,,,
,,,0.09518336,0.1771975,,,
,,,0.1398521,0.1359519,,,
,,,0.09523374,0.1070005,,,
,,,0.1156335,0.1089036,,,
,,,0.1028196,0.1329239,,,
,,,0.111373,0.1449772,,,
,,,0.1063262,0.1189073,,,
,,,0.1007818,0.1036515,,,
,,,0.09870496,0.12268,,,
,,,0.1119891,0.1595245,,,
,,,0.09728963,0.1576067,,,
,,,0.1658578,0.121245,,,
,,,0.1321314,0.1414443,,,
,,,0.2299336,0.109229,,,
,,,0.1367441,0.1186047,,,
,,,0.1244014,0.1646104,,,
,,,0.1362929,0.1497743,,,
,,,0.09606653,0.1168993,,,
,,,0.1310402,0.1236638,,,
,,,0.1761622,0.09902843,,,
,,,0.1375515,0.0960298,,,
,,,0.1453279,0.1143994,,,
,,,0.1175101,0.1347621,,,
,,,0.1056011,0.1032156,,,
,,,0.1180227,0.0941455,,,
,,,0.1319216,0.09984519,,,
,,,0.09927547,0.1223028,,,
,,,0.1363548,0.1296817,,,
,,,0.08908386,0.116241,,,
,,,0.158608,0.1298107,,,
,,,0.1331925,0.1281435,,,
,,,0.1144032,0.1034682,,,
,,,0.1156069,0.1604066,,,
,,,0.1049304,0.1256473,,,
,,,0.1168248,0.09874935,,,
,,,0.1137786,0.1194979,,,
,,,0.120444,0.1584387,,,
,,,0.1058595,0.12729,,,
,,,0.08815521,0.09886772,,,
,,,0.0993956,0.1206117,,,
,,,0.1152532,0.09718371,,,
,,,0.1239384,0.09777671,,,
,,,0.1108647,0.1137891,,,
,,,0.1054942,0.1071222,,,
,,,0.1316325,0.1298002,,,
,,,0.1076667,0.1148605,,,
,,,0.122256,0.1542147,,,
,,,0.1944097,0.1522669,,,
,,,0.3928046,0.1083973,,,
,,,0.1285747,0.1569639,,,
,,,0.1080908,0.1084567,,,
,,,0.1269887,0.1667185,,,
,,,0.1365455,0.1079309,,,
,,,0.1080545,0.1154567,,,
,,,0.09926407,0.1441421,,,
,,,0.1079393,0.1102666,,,
,,,0.09663848,0.1420772,,,
,,,0.1235205,0.1007768,,,
,,,0.1280627,0.1224131,,,
,,,0.1511074,0.1477279,,,
,,,0.1359908,0.1465563,,,
,,,0.1045444,0.1119198,,,
,,,0.1031975,0.1079623,,,
,,,0.1219497,0.1767302,,,
,,,0.1011283,0.122078,,,
,,,0.1166566,0.1447565,,,
,,,0.1109183,0.1489438,,,
,,,0.1169096,0.142707,,,
,,,0.1240078,0.1961991,,,
,,,0.1183105,0.1246704,,,
,,,0.1153986,0.1489459,,,
,,,0.09691196,0.1317142,,,
,,,0.1017429,0.1106317,,,
,,,0.1115073,0.1393573,,,
,,,0.1789362,0.1028848,,,
,,,0.09534302,0.1105385,,,
,,,0.113838,0.1099511,,,
,,,0.102566,0.1132425,,,
,,,0.1317435,0.1123119,,,
,,,0.1000401,0.1318211,,,
,,,0.1055872,0.1313238,,,
,,,0.160005,0.1344055,,,
,,,0.1230281,0.1346373,,,
,,,0.100839,0.1119465,,,
,,,0.1777038,0.1243458,,,
,,,0.1350087,0.1136602,,,
,,,0.119676,0.1193335,,,
,,,0.1188095,0.09031648,,,
,,,0.1078008,0.1423855,,,
,,,0.1071991,0.1100214,,,
,,,0.09461816,0.1496723,,,
,,,0.1188743,0.1070292,,,
,,,0.1222198,0.09792633,,,
,,,0.1112292,0.1080086,,,
,,,0.1005915,0.09497993,,,
,,,0.1242051,0.1597634,,,
,,,0.1225897,0.1242581,,,
,,,0.1114688,0.1255918,,,
,,,0.1140341,0.1272103,,,
,,,0.1050318,0.1186785,,,
,,,0.1133464,0.1279284,,,
,,,0.1660507,0.1143846,,,
,,,0.1388333,0.1316604,,,
,,,0.125811,0.1373375,,,
,,,0.1164703,0.119728,,,
,,,0.09421661,0.1543474,,,
,,,0.1122047,0.1197973,,,
,,,0.1146793,0.1112353,,,
,,,0.1299942,0.1106834,,,
,,,0.1577465,0.1425581,,,
,,,0.107464,0.1004065,,,
,,,0.1083688,0.1021834,,,
,,,0.1109573,0.1205146,,,
,,,0.1008298,0.114083,,,
,,,0.1305495,0.1363779,,,
,,,0.1381732,0.2091533,,,
,,,0.1054569,0.1275541,,,
,,,0.1166362,0.1215295,,,
,,,0.1048403,0.103778,,,
,,,0.09012381,0.13846,,,
,,,0.1124348,0.1214367,,,
,,,0.1567025,0.1578567,,,
,,,0.1196647,0.1253709,,,
,,,0.1114736,0.09938075,,,
,,,0.1217054,0.1279625,,,
,,,0.1261885,0.1042284,,,
,,,0.1020974,0.1341429,,,
,,,0.1120692,0.1784312,,,
,,,0.1672561,0.09655964,,,
,,,0.127372,0.1387737,,,
,,,0.1122495,0.1211276,,,
,,,0.09964471,0.1067461,,,
,,,0.1020392,0.1253011,,,
,,,0.1052627,0.146327,,,
,,,0.1012784,0.1054704,,,
,,,0.1092022,0.1056787,,,
,,,0.1194207,0.1355449,,,
,,,0.09253915,0.1458892,,,
,,,0.1286956,0.1689912,,,
,,,0.09932138,0.168722,,,
,,,0.105241,0.1174462,,,
,,,0.1349725,0.1243714,,,
,,,0.1023744,0.1301515,,,
,,,0.1112395,0.1135511,,,
,,,0.1028236,0.1393577,,,
,,,0.1054607,0.1477547,,,
,,,0.1736438,0.1337028,,,
,,,0.09406433,0.09582182,,,
,,,0.1026651,0.1272895,,,
,,,0.09478403,0.1199068,,,
,,,0.1032699,0.1330992,,,
,,,0.1040357,0.1155187,,,
,,,0.126622,0.1118125,,,
,,,0.1167182,0.1399879,,,
,,,0.2152059,0.1227777,,,
,,,0.1294914,0.1409842,,,
,,,0.08911346,0.1140712,,,
,,,0.09870498,0.1217814,,,
,,,0.1178537,0.1557425,,,
,,,0.1031217,0.0984718,,,
,,,0.1097705,0.1215233,,,
,,,0.1619774,0.1268095,,,
,,,0.1135282,0.1290898,,,
,,,0.1211441,0.1568069,,,
,,,0.1010789,0.1246302,,,
,,,0.09155011,0.1044548,,,
,,,0.1065638,0.1305253,,,
,,,0.1249323,0.1468206,,,
,,,0.1281251,0.1234352,,,
,,,0.1238489,0.1633774,,,
,,,0.1067962,0.1483523,,,
,,,0.1033497,0.16507,,,
,,,0.1365465,0.1166835,,,
,,,0.1343182,0.1625541,,,
,,,0.1072115,0.162184,,,
,,,0.1087661,0.1491658,,,
,,,0.0992221,0.1185063,,,
,,,0.1006104,0.1337008,,,
,,,0.1023293,0.1776457,,,
,,,0.1153549,0.1291204,,,
,,,0.1611745,0.1137042,,,
,,,0.1010998,0.1022395,,,
,,,0.1020807,0.1558619,,,
,,,0.1222797,0.1071382,,,
,,,0.1209241,0.1695757,,,
,,,0.2510705,0.156975,,,
,,,0.1338535,0.08812744,,,
,,,0.1180382,0.1520991,,,
,,,0.1339681,0.1122139,,,
,,,0.1262877,0.09601004,,,
,,,0.1662994,0.09828255,,,
,,,0.0991881,0.1381047,,,
,,,0.1048421,0.1437238,,,
,,,0.1124197,0.1421592,,,
,,,0.1235071,0.123007,,,
,,,0.1029606,0.1423495,,,
,,,0.1005645,0.1119684,,,
,,,0.09677699,0.09946954,,,
,,,0.09974916,0.09250265,,,
,,,0.09716131,0.135025,,,
,,,0.1426424,0.1168653,,,
,,,0.09369374,0.1308585,,,
,,,0.1135789,0.1376216,,,
,,,0.190444,0.1178096,,,
,,,0.091874,0.1412652,,,
,,,0.1117886,0.1216725,,,
,,,0.1017052,0.09936167,,,
,,,0.1126801,0.1468606,,,
,,,0.1216693,0.1066673,,,
,,,0.1215378,0.1147709,,,
,,,0.1053323,0.1442615,,,
,,,0.1036949,0.1084605,,,
,,,0.1042055,0.1250738,,,
,,,0.09382742,0.1403462,,,
,,,0.1271526,0.1087123,,,
,,,0.1150531,0.1050844,,,
,,,0.1091607,0.1474758,,,
,,,0.1119472,0.1780328,,,
,,,0.1108863,0.1018108,,,
,,,0.1021126,0.1045417,,,
,,,0.1224687,0.1220943,,,
,,,0.1166366,0.1121165,,,
,,,0.1227065,0.1402662,,,
,,,0.09453852,0.08874368,,,
,,,0.1516907,0.09519075,,,
,,,0.1082533,0.1389213,,,
,,,0.09973831,0.1679324,,,
,,,0.1631691,0.1225707,,,
,,,0.1096528,0.1033033,,,
,,,0.1549566,0.1330793,,,
,,,0.1103943,0.1201785,,,
,,,0.1033692,0.1078623,,,
,,,0.1233695,0.1504255,,,
,,,0.09951228,0.104158,,,
,,,0.1324559,0.1007216,,,
,,,0.1069666,0.1321332,,,
,,,0.1162482,0.1020147,,,
,,,0.1282068,0.1880629,,,
,,,0.1171061,0.12178,,,
,,,0.1078262,0.1507498,,,
,,,0.09433417,0.1312929,,,
,,,0.1045874,0.1157489,,,
,,,0.1064343,0.1721085,,,
,,,0.1055327,0.1089284,,,
,,,0.1126496,0.1785087,,,
,,,0.1148076,0.1670749,,,
,,,0.1123048,0.1202202,,,
,,,0.1172427,0.1231989,,,
,,,0.1006927,0.1958487,,,
,,,0.1000561,0.1512902,,,
,,,0.1167923,0.1442307,,,
,,,0.09642248,0.1294914,,,
,,,0.09178355,0.1221759,,,
,,,0.09718093,0.1389288,,,
,,,0.1408327,0.1204505,,,
,,,0.1100801,0.1379322,,,
,,,0.1004445,0.1248536,,,
,,,0.1015726,0.1224113,,,
,,,0.1265612,0.09635984,,,
,,,0.1238598,0.1330084,,,
,,,0.1056015,0.1014703,,,
,,,0.09182717,0.131736,,,
,,,0.1045644,0.1382114,,,
,,,0.1366533,0.1553776,,,
,,,0.1123925,0.1193738,,,
,,,0.1037801,0.1131668,,,
,,,0.1480061,0.1379993,,,
,,,0.1407429,0.1008903,,,
,,,0.1217491,0.128269,,,
,,,0.1003426,0.132623,,,
,,,0.1064805,0.1359575,,,
,,,0.09706799,0.1498822,,,
,,,0.1056013,0.1111085,,,
,,,0.09917108,0.135807,,,
,,,0.1078433,0.1216067,,,
,,,0.09830382,0.1205622,,,
,,,0.09745331,0.182789,,,
,,,0.1032007,0.1043588,,,
,,,0.1010693,0.1840714,,,
,,,0.1136379,0.0975633,,,
,,,0.1242779,0.1401665,,,
,,,0.1049352,0.09636478,,,
,,,0.1644659,0.1272243,,,
,,,0.1428064,0.1659284,,,
,,,0.1049823,0.1217093,,,
,,,0.1069862,0.109776,,,
,,,0.1223272,0.1044147,,,
,,,0.1086215,0.1308799,,,
,,,0.09912152,0.1045797,,,
,,,0.1072139,0.1118804,,,
,,,0.09603604,0.1295311,,,
,,,0.1044044,0.09724465,,,
,,,0.1381605,0.1175065,,,
,,,0.113412,0.1140576,,,
,,,0.1226648,0.1259487,,,
,,,0.1231013,0.1414976,,,
,,,0.1039108,0.1342461,,,
,,,0.1275958,0.1296269,,,
,,,0.09903347,0.09926224,,,
,,,0.1747183,0.1769577,,,
,,,0.1177857,0.1409122,,,
,,,0.1278248,0.132938,,,
,,,0.1047187,0.159286,,,
,,,0.1509476,0.1299,,,
,,,0.1120684,0.1145852,,,
,,,0.151078,0.123495,,,
,,,0.1175184,0.1120303,,,
,,,0.1351255,0.1287784,,,
,,,0.120082,0.1333942,,,
,,,0.118489,0.1810356,,,
,,,0.115744,0.1486823,,,
,,,0.1570924,0.1696405,,,
,,,0.1334123,0.1234974,,,
,,,0.1271013,0.1119058,,,
,,,0.1057901,0.1158796,,,
,,,0.1159771,0.1546151,,,
,,,0.1351387,0.169024,,,
,,,0.1175712,0.1262696,,,
,,,0.1027291,0.1232624,,,
,,,0.1153748,0.1328538,,,
,,,0.1579631,0.1395376,,,
,,,0.1297969,0.1615136,,,
,,,0.132959,0.1099377,,,
,,,0.1190645,0.1077445,,,
,,,0.08901149,0.1293479,,,
,,,0.1586685,0.1491865,,,
,,,0.1029431,0.1026329,,,
,,,0.1202372,0.1141888,,,
,,,0.114833,0.1102511,,,
,,,0.12031,0.1771238,,,
,,,0.09794394,0.1292846,,,
,,,0.1034776,0.1407838,,,
,,,0.1144278,0.1437983,,,
,,,0.1215032,0.1206485,,,
,,,0.1074099,0.1566297,,,
,,,0.1180737,0.1503863,,,
,,,0.08719307,0.1142068,,,
,,,0.1226163,0.1146019,,,
,,,0.1018774,0.1219079,,,
,,,0.1038555,0.1250097,,,
,,,0.09820151,0.1065401,,,
,,,0.09634976,0.1402106,,,
,,,0.181266,0.1246558,,,
,,,0.1175461,0.1719709,,,
,,,0.1122017,0.1246142,,,
,,,0.105347,0.134902,,,
,,,0.1135829,0.118093,,,
,,,0.1038198,0.1500022,,,
,,,0.1486104,0.1430417,,,
,,,0.1163957,0.1213133,,,
,,,0.1137268,0.1880612,,,
,,,0.1059313,0.12131,,,
,,,0.1072414,0.1614209,,,
,,,0.1116101,0.1184209,,,
,,,0.1028881,0.1011002,,,
,,,0.112824,0.1165757,,,
,,,0.1240089,0.1214994,,,
,,,0.1304139,0.1195504,,,
,,,0.1292715,0.1052276,,,
,,,0.1498589,0.1280021,,,
,,,0.1343111,0.1209246,,,
,,,0.09379816,0.1142889,,,
,,,0.1190042,0.131153,,,
,,,0.1267725,0.1504099,,,
,,,0.1149157,0.1509456,,,
,,,0.1075226,0.1442158,,,
,,,0.1164553,0.1072228,,,
,,,0.1040425,0.170582,,,
,,,0.1389924,0.1438508,,,
,,,0.09895558,0.1083114,,,
,,,0.1055267,0.1608645,,,
,,,0.118576,0.1664485,,,
,,,0.1272093,0.1530809,,,
,,,0.1153533,0.1267571,,,
,,,0.1276447,0.1736915,,,
,,,0.09887767,0.1275525,,,
,,,0.1247184,0.1419802,,,
,,,0.1212288,0.1485087,,,
,,,0.145638,0.1418306,,,
,,,0.1100738,0.121294,,,
,,,0.113931,0.1459493,,,
,,,0.1277865,0.1355268,,,
,,,0.1174976,0.1309843,,,
,,,0.1269612,0.1258902,,,
,,,0.1269513,0.1054432,,,
